3.27;141.6
3.27;214.9
3.30;214.9
3.30;214.9
3.30;153.8
3.30;166.0
3.31;202.7
3.28;190.4
3.27;166.0
3.28;214.9
3.28;129.4
3.31;166.0
3.31;190.4
2022;4;11;18;35;56
-9;0
2.50;153.8
2.50;141.6
2.51;202.7
2.51;227.1
2.47;239.3
2.48;202.7
2.48;166.0
2.49;178.2
2.51;141.6
2.51;166.0
2.51;153.8
2.51;214.9
2.48;202.7
2.48;239.3
2.48;214.9
2.48;166.0
2.50;190.4
2.51;202.7
2.51;202.7
2.52;141.6
2.52;166.0
2.48;214.9
2.48;178.2
2.49;202.7
2.49;190.4
2.51;190.4
2.52;190.4
2.52;129.4
2.52;227.1
2.52;153.8
2.49;129.4
2.49;178.2
2.50;214.9
2.50;141.6
2.52;214.9
2.52;202.7
2.52;214.9
2.53;214.9
2.53;178.2
2.49;202.7
2.50;214.9
2.50;178.2
2.50;178.2
2.53;153.8
2.53;202.7
2.53;239.3
2.53;190.4
2.53;190.4
2.50;251.5
2.50;153.8
2.51;202.7
2.51;178.2
2.53;227.1
2.54;166.0
2.54;153.8
2.54;227.1
2.54;129.4
2.50;190.4
2.51;190.4
2.51;190.4
2.51;141.6
2.54;214.9
2.54;214.9
2.54;251.5
2.54;190.4
2.55;178.2
2.51;190.4
2.51;129.4
2.51;166.0
2.51;227.1
2.54;239.3
2.55;141.6
2.55;153.8
2.55;202.7
2.55;202.7
2.51;214.9
2.52;178.2
2.52;227.1
2.52;190.4
2.55;166.0
2.55;239.3
2.56;178.2
2.55;190.4
2.56;190.4
2.52;178.2
2.53;202.7
2.52;178.2
2.52;202.7
2.55;202.7
2.56;153.8
2.56;202.7
2.56;166.0
2.56;190.4
2.53;202.7
2.53;153.8
2.53;178.2
2.53;214.9
2.56;190.4
2.57;141.6
2.56;178.2
2.57;251.5
2.56;202.7
2.53;202.7
2.54;239.3
2.54;153.8
2.54;263.7
2.57;214.9
2.57;178.2
2.57;227.1
2.57;239.3
2.58;129.4
2.54;239.3
2.54;178.2
2.54;178.2
2.55;202.7
2.57;202.7
2.57;202.7
2.58;214.9
2.58;178.2
2.58;153.8
2.54;166.0
2.55;202.7
2.55;153.8
2.55;166.0
2.58;153.8
2.58;251.5
2.58;178.2
2.58;239.3
2.58;239.3
2.55;190.4
2.55;129.4
2.55;190.4
2.55;190.4
2.58;202.7
2.59;190.4
2.59;214.9
2.59;190.4
2.59;153.8
2.55;178.2
2.56;166.0
2.56;190.4
2.56;202.7
2.59;190.4
2.59;178.2
2.59;214.9
2.59;190.4
2.60;202.7
2.56;166.0
2.56;178.2
2.56;105.0
2.57;178.2
2.59;153.8
2.60;214.9
2.60;202.7
2.60;239.3
2.60;251.5
2.56;166.0
2.57;129.4
2.57;178.2
2.57;141.6
2.60;141.6
2.60;227.1
2.61;153.8
2.60;190.4
2.60;251.5
2.57;214.9
2.58;190.4
2.57;190.4
2.58;166.0
2.61;227.1
2.61;214.9
2.61;190.4
2.61;141.6
2.61;202.7
2.58;214.9
2.58;227.1
2.58;117.2
2.59;227.1
2.61;227.1
2.61;214.9
2.62;141.6
2.62;166.0
2.61;190.4
2.58;202.7
2.59;153.8
2.59;178.2
2.59;202.7
2.61;227.1
2.62;202.7
2.62;214.9
2.62;153.8
2.62;214.9
2.59;129.4
2.59;178.2
2.59;141.6
2.60;190.4
2.62;202.7
2.63;166.0
2.62;178.2
2.62;214.9
2.62;190.4
2.59;202.7
2.60;153.8
2.60;214.9
2.61;214.9
2.63;178.2
2.63;153.8
2.63;251.5
2.63;141.6
2.63;178.2
2.60;202.7
2.60;190.4
2.60;178.2
2.62;190.4
2.63;178.2
2.63;239.3
2.63;166.0
2.64;166.0
2.60;166.0
2.60;178.2
2.61;166.0
2.61;239.3
2.63;190.4
2.64;190.4
2.64;190.4
2.64;166.0
2.64;190.4
2.61;239.3
2.61;141.6
2.61;166.0
2.62;190.4
2.63;153.8
2.64;141.6
2.64;166.0
2.64;141.6
2.65;190.4
2.61;202.7
2.61;153.8
2.62;178.2
2.62;178.2
2.64;214.9
2.65;214.9
2.65;251.5
2.65;178.2
2.65;202.7
2.62;117.2
2.62;166.0
2.62;239.3
2.62;166.0
2.65;190.4
2022;4;11;18;38;13
-9;0
1.75;214.9
1.75;190.4
1.75;251.5
1.75;214.9
1.71;214.9
1.72;178.2
1.72;214.9
1.72;190.4
1.75;202.7
1.75;92.8
1.75;251.5
1.75;202.7
1.75;190.4
1.71;129.4
1.71;214.9
1.72;202.7
1.72;166.0
1.73;202.7
1.75;190.4
1.76;178.2
1.76;178.2
1.75;166.0
1.76;202.7
1.72;153.8
1.73;153.8
1.73;166.0
1.73;166.0
1.76;178.2
1.76;141.6
1.76;251.5
1.76;227.1
1.76;141.6
1.73;166.0
1.73;214.9
1.73;190.4
1.73;202.7
1.76;129.4
1.76;202.7
1.76;153.8
1.76;214.9
1.76;214.9
1.73;178.2
1.73;141.6
1.73;166.0
1.74;178.2
1.75;190.4
1.77;214.9
1.76;263.7
1.77;178.2
1.77;214.9
1.77;129.4
1.73;190.4
1.74;214.9
1.73;202.7
1.74;190.4
1.77;190.4
1.77;251.5
1.77;202.7
1.77;190.4
1.77;214.9
1.74;214.9
1.74;263.7
1.74;153.8
1.74;227.1
1.77;190.4
1.77;178.2
1.77;202.7
1.77;239.3
1.78;178.2
1.71;190.4
1.74;214.9
1.75;202.7
1.75;129.4
1.75;190.4
1.78;190.4
1.78;202.7
1.78;178.2
1.78;153.8
1.78;166.0
1.74;227.1
1.75;214.9
1.75;239.3
1.75;166.0
1.78;178.2
1.78;178.2
1.78;166.0
1.78;202.7
1.78;239.3
1.75;214.9
1.74;178.2
1.75;178.2
1.75;239.3
1.76;214.9
1.79;178.2
1.79;227.1
1.79;190.4
1.79;214.9
1.79;227.1
1.75;251.5
1.76;239.3
1.76;202.7
1.77;190.4
1.79;214.9
1.79;178.2
1.79;117.2
1.79;153.8
1.79;178.2
1.75;166.0
1.76;202.7
1.76;166.0
1.76;129.4
1.79;263.7
1.79;190.4
1.80;129.4
1.79;153.8
1.80;92.8
1.76;129.4
1.76;166.0
1.76;251.5
1.77;178.2
1.79;227.1
1.80;153.8
1.80;166.0
1.80;190.4
1.80;202.7
1.76;190.4
1.76;190.4
1.77;214.9
1.77;178.2
1.78;227.1
1.80;202.7
1.81;227.1
1.80;263.7
1.80;227.1
1.80;190.4
1.77;251.5
1.77;227.1
1.77;117.2
1.77;227.1
1.80;166.0
1.81;190.4
1.80;202.7
1.81;166.0
1.80;202.7
1.77;251.5
1.77;153.8
1.77;190.4
1.78;153.8
1.79;141.6
1.81;166.0
1.81;202.7
1.81;166.0
1.81;153.8
1.81;239.3
1.78;129.4
1.78;202.7
1.78;202.7
1.79;227.1
1.81;153.8
1.81;214.9
1.81;202.7
1.81;166.0
1.81;166.0
1.77;190.4
1.78;129.4
1.78;227.1
1.79;178.2
1.81;190.4
1.82;239.3
1.82;214.9
1.82;166.0
1.82;190.4
1.78;190.4
1.78;153.8
1.79;202.7
1.79;227.1
1.80;214.9
1.82;178.2
1.82;227.1
1.82;178.2
1.82;214.9
1.79;166.0
1.78;129.4
1.79;190.4
1.79;214.9
1.80;190.4
1.82;153.8
1.83;141.6
1.82;239.3
1.82;166.0
1.82;227.1
1.79;214.9
1.79;190.4
1.79;166.0
1.80;202.7
1.82;190.4
1.83;166.0
1.83;202.7
1.83;166.0
1.83;190.4
1.80;129.4
1.79;153.8
1.80;129.4
1.80;153.8
1.83;227.1
1.83;190.4
1.83;190.4
1.83;190.4
1.83;166.0
1.80;166.0
1.80;227.1
1.80;153.8
1.80;178.2
1.82;214.9
1.83;214.9
1.84;178.2
1.83;190.4
1.84;178.2
1.84;178.2
1.80;178.2
1.81;214.9
1.80;153.8
1.81;178.2
1.83;202.7
1.84;178.2
1.84;178.2
1.84;129.4
1.84;190.4
1.80;178.2
1.80;214.9
1.81;202.7
1.81;178.2
1.83;214.9
1.84;153.8
1.84;202.7
1.84;239.3
1.84;166.0
1.84;166.0
1.81;214.9
1.81;141.6
1.81;190.4
1.82;166.0
1.84;190.4
1.85;263.7
1.85;153.8
1.84;178.2
1.85;190.4
1.81;214.9
1.82;190.4
1.82;190.4
2022;4;11;18;40;30
-9;0
0.71;227.1
0.71;166.0
0.74;141.6
0.74;178.2
0.74;166.0
0.74;202.7
0.74;227.1
0.70;166.0
0.70;153.8
0.71;227.1
0.71;214.9
0.72;214.9
0.74;251.5
0.74;141.6
0.74;190.4
0.74;153.8
0.74;202.7
0.71;190.4
0.71;202.7
0.71;166.0
0.71;239.3
0.74;202.7
0.74;214.9
0.74;141.6
0.74;141.6
0.74;202.7
0.71;202.7
0.71;202.7
0.71;178.2
0.71;190.4
0.72;202.7
0.74;214.9
0.75;227.1
0.74;153.8
0.74;129.4
0.74;202.7
0.71;202.7
0.71;178.2
0.71;178.2
0.71;153.8
0.74;166.0
0.74;190.4
0.74;227.1
0.74;202.7
0.75;190.4
0.71;129.4
0.71;153.8
0.71;178.2
0.72;202.7
0.73;141.6
0.74;190.4
0.74;166.0
0.75;153.8
0.75;153.8
0.75;202.7
0.71;202.7
0.72;251.5
0.72;178.2
0.72;214.9
0.74;153.8
0.75;178.2
0.75;190.4
0.75;190.4
0.75;227.1
0.71;166.0
0.71;190.4
0.72;214.9
0.72;202.7
0.73;178.2
0.75;153.8
0.75;214.9
0.75;190.4
0.75;178.2
0.75;227.1
0.71;153.8
0.72;141.6
0.72;190.4
0.72;190.4
0.75;239.3
0.75;227.1
0.75;178.2
0.75;178.2
0.75;166.0
0.72;190.4
0.72;202.7
0.72;178.2
0.72;190.4
0.73;251.5
0.75;166.0
0.75;166.0
0.75;178.2
0.75;251.5
0.75;227.1
0.72;190.4
0.72;141.6
0.72;190.4
0.72;166.0
0.75;166.0
0.75;190.4
0.75;178.2
0.75;166.0
0.75;178.2
0.72;190.4
0.72;153.8
0.72;141.6
0.72;153.8
0.74;214.9
0.75;214.9
0.75;178.2
0.75;153.8
0.75;153.8
0.71;214.9
0.72;190.4
0.72;202.7
0.72;141.6
0.73;202.7
0.75;214.9
0.76;178.2
0.76;166.0
0.76;214.9
0.76;178.2
0.72;239.3
0.72;129.4
0.73;251.5
0.73;153.8
0.75;166.0
0.76;178.2
0.76;202.7
0.76;178.2
0.75;190.4
0.72;178.2
0.72;202.7
0.72;129.4
0.73;166.0
0.75;190.4
0.76;214.9
0.76;202.7
0.76;166.0
0.76;251.5
0.72;178.2
0.72;117.2
0.73;214.9
0.72;129.4
0.74;202.7
0.76;214.9
0.76;178.2
0.76;178.2
0.76;190.4
0.76;166.0
0.73;227.1
0.73;178.2
0.73;214.9
0.73;202.7
0.76;166.0
0.76;178.2
0.76;178.2
0.76;202.7
0.76;153.8
0.72;141.6
0.73;178.2
0.73;178.2
0.73;239.3
0.75;92.8
0.76;190.4
0.76;178.2
0.76;153.8
0.76;202.7
0.76;202.7
0.73;141.6
0.74;141.6
0.73;202.7
0.73;214.9
0.76;190.4
0.76;141.6
0.76;178.2
0.76;227.1
0.76;202.7
0.73;166.0
0.73;141.6
0.73;190.4
0.73;105.0
0.76;153.8
0.77;214.9
0.77;166.0
0.76;227.1
0.76;166.0
0.73;129.4
0.73;129.4
0.73;275.9
0.74;202.7
0.75;178.2
0.76;190.4
0.77;153.8
0.77;239.3
0.77;202.7
0.77;202.7
0.74;202.7
0.74;190.4
0.74;129.4
0.74;190.4
0.76;190.4
0.77;153.8
0.77;178.2
0.77;239.3
0.77;153.8
0.74;141.6
0.74;202.7
0.73;202.7
0.74;178.2
0.76;166.0
0.77;153.8
0.77;129.4
0.77;214.9
0.77;166.0
0.73;214.9
0.73;166.0
0.74;117.2
0.74;214.9
0.75;178.2
0.76;141.6
0.77;166.0
0.77;227.1
0.77;190.4
0.77;178.2
0.73;227.1
0.74;178.2
0.74;166.0
0.74;141.6
0.76;202.7
0.77;141.6
0.77;227.1
0.77;214.9
0.77;141.6
0.73;239.3
0.74;227.1
0.74;202.7
0.74;178.2
0.75;178.2
0.77;190.4
0.77;80.6
0.77;214.9
0.77;153.8
0.77;190.4
0.74;178.2
0.74;227.1
0.74;166.0
0.74;202.7
0.77;214.9
0.77;190.4
0.77;190.4
2022;4;11;18;42;47
-9;0
0.26;214.9
0.27;190.4
0.29;141.6
0.30;166.0
0.29;190.4
0.30;178.2
0.29;166.0
0.24;166.0
0.26;153.8
0.26;178.2
0.27;178.2
0.29;178.2
0.29;202.7
0.30;202.7
0.29;202.7
0.30;190.4
0.30;214.9
0.26;153.8
0.27;153.8
0.26;227.1
0.27;178.2
0.29;190.4
0.30;227.1
0.30;202.7
0.30;178.2
0.30;117.2
0.27;190.4
0.26;141.6
0.26;202.7
0.27;166.0
0.29;190.4
0.29;190.4
0.30;214.9
0.30;202.7
0.30;275.9
0.30;178.2
0.26;214.9
0.27;190.4
0.27;251.5
0.27;153.8
0.30;227.1
0.30;178.2
0.30;202.7
0.30;166.0
0.30;166.0
0.26;190.4
0.27;214.9
0.27;227.1
0.27;190.4
0.29;178.2
0.30;141.6
0.30;214.9
0.30;190.4
0.30;178.2
0.27;190.4
0.26;214.9
0.27;190.4
0.27;202.7
0.28;153.8
0.30;202.7
0.30;190.4
0.30;141.6
0.30;190.4
0.30;202.7
0.27;153.8
0.27;190.4
0.27;214.9
0.27;166.0
0.30;190.4
0.30;202.7
0.30;214.9
0.30;214.9
0.30;202.7
0.26;190.4
0.26;239.3
0.27;166.0
0.27;190.4
0.28;202.7
0.30;178.2
0.30;166.0
0.30;227.1
0.30;178.2
0.30;202.7
0.27;214.9
0.27;178.2
0.27;190.4
0.27;202.7
0.29;166.0
0.30;178.2
0.30;202.7
0.30;202.7
0.30;214.9
0.27;178.2
0.27;166.0
0.27;202.7
0.27;141.6
0.28;178.2
0.30;227.1
0.30;214.9
0.30;141.6
0.30;166.0
0.30;166.0
0.27;190.4
0.25;227.1
0.27;202.7
0.27;227.1
0.28;190.4
0.30;129.4
0.30;117.2
0.30;153.8
0.30;190.4
0.31;227.1
0.27;227.1
0.27;202.7
0.27;202.7
0.27;214.9
0.30;190.4
0.31;178.2
0.30;153.8
0.30;190.4
0.31;178.2
0.27;153.8
0.26;202.7
0.27;202.7
0.27;227.1
0.29;190.4
0.30;190.4
0.30;141.6
0.30;190.4
0.30;214.9
0.31;214.9
0.27;129.4
0.27;178.2
0.27;202.7
0.28;214.9
0.30;129.4
0.30;141.6
0.31;251.5
0.30;166.0
0.30;166.0
0.27;141.6
0.27;214.9
0.27;166.0
0.27;227.1
0.29;141.6
0.30;153.8
0.31;227.1
0.30;190.4
0.30;202.7
0.30;166.0
0.27;190.4
0.27;153.8
0.27;178.2
0.28;227.1
0.31;153.8
0.30;178.2
0.30;178.2
0.30;178.2
0.31;105.0
0.27;190.4
0.27;178.2
0.27;178.2
0.28;166.0
0.29;166.0
0.31;129.4
0.30;190.4
0.31;214.9
0.31;166.0
0.31;153.8
0.27;227.1
0.27;178.2
0.28;178.2
0.28;153.8
0.30;214.9
0.31;190.4
0.31;166.0
0.31;202.7
0.31;190.4
0.27;190.4
0.27;166.0
0.28;227.1
0.28;239.3
0.28;190.4
0.30;227.1
0.31;190.4
0.31;178.2
0.31;214.9
0.30;178.2
0.27;153.8
0.28;178.2
0.28;214.9
0.28;251.5
0.30;178.2
0.31;190.4
0.31;214.9
0.31;190.4
0.31;227.1
0.28;178.2
0.27;227.1
0.28;239.3
0.28;202.7
0.30;214.9
0.31;190.4
0.31;141.6
0.31;190.4
0.31;190.4
0.31;202.7
0.27;190.4
0.28;153.8
0.28;251.5
0.28;166.0
0.30;166.0
0.31;166.0
0.31;141.6
0.31;251.5
0.31;166.0
0.27;178.2
0.27;214.9
0.28;141.6
0.28;178.2
0.29;190.4
0.31;227.1
0.31;141.6
0.31;117.2
0.31;214.9
0.31;178.2
0.27;153.8
0.28;166.0
0.28;166.0
0.28;190.4
0.30;214.9
0.31;190.4
0.31;166.0
0.31;129.4
0.31;117.2
0.28;202.7
0.28;214.9
0.28;153.8
0.28;166.0
0.29;227.1
0.31;214.9
0.31;190.4
0.31;214.9
0.31;178.2
0.31;178.2
0.27;178.2
0.28;153.8
0.27;190.4
0.28;153.8
0.31;190.4
2022;4;11;18;45;4
-9;0
0.13;190.4
0.13;214.9
0.13;166.0
0.13;275.9
0.13;190.4
0.09;141.6
0.09;288.1
0.10;214.9
0.10;166.0
0.11;141.6
0.13;178.2
0.13;202.7
0.13;166.0
0.13;153.8
0.13;214.9
0.10;263.7
0.10;239.3
0.10;202.7
0.10;178.2
0.13;153.8
0.13;202.7
0.13;178.2
0.13;190.4
0.13;227.1
0.09;166.0
0.10;202.7
0.10;178.2
0.10;178.2
0.13;178.2
0.13;129.4
0.13;227.1
0.13;178.2
0.13;141.6
0.09;178.2
0.09;153.8
0.10;166.0
0.10;190.4
0.12;190.4
0.13;202.7
0.13;166.0
0.13;214.9
0.13;239.3
0.13;166.0
0.09;190.4
0.10;166.0
0.10;202.7
0.10;178.2
0.13;214.9
0.13;166.0
0.13;202.7
0.13;190.4
0.13;166.0
0.10;153.8
0.10;166.0
0.10;153.8
0.10;190.4
0.12;214.9
0.13;227.1
0.13;105.0
0.13;214.9
0.13;202.7
0.10;202.7
0.09;227.1
0.10;153.8
0.10;166.0
0.11;153.8
0.13;190.4
0.13;153.8
0.13;166.0
0.13;190.4
0.13;202.7
0.10;190.4
0.10;178.2
0.10;178.2
0.10;129.4
0.13;190.4
0.13;166.0
0.13;141.6
0.13;105.0
0.13;227.1
0.10;178.2
0.09;214.9
0.10;141.6
0.10;214.9
0.11;202.7
0.13;190.4
0.13;190.4
0.13;141.6
0.14;214.9
0.13;251.5
0.10;178.2
0.10;141.6
0.10;263.7
0.10;166.0
0.13;190.4
0.13;178.2
0.13;153.8
0.13;166.0
0.13;141.6
0.09;178.2
0.10;202.7
0.10;178.2
0.10;214.9
0.12;227.1
0.13;202.7
0.13;178.2
0.13;202.7
0.13;202.7
0.13;166.0
0.10;153.8
0.10;190.4
0.10;178.2
0.10;178.2
0.13;251.5
0.14;227.1
0.13;202.7
0.13;141.6
0.13;251.5
0.10;105.0
0.10;214.9
0.10;251.5
0.10;251.5
0.11;214.9
0.13;263.7
0.13;129.4
0.13;178.2
0.13;166.0
0.14;129.4
0.10;251.5
0.10;166.0
0.10;214.9
0.10;166.0
0.13;117.2
0.13;227.1
0.13;166.0
0.14;214.9
0.13;153.8
0.10;166.0
0.10;202.7
0.10;153.8
0.10;214.9
0.11;166.0
0.13;178.2
0.13;190.4
0.13;190.4
0.13;166.0
0.13;166.0
0.10;153.8
0.10;202.7
0.10;178.2
0.10;141.6
0.12;153.8
0.13;178.2
0.14;105.0
0.13;178.2
0.13;214.9
0.13;202.7
0.10;166.0
0.10;190.4
0.10;190.4
0.11;214.9
0.13;190.4
0.14;178.2
0.13;178.2
0.13;166.0
0.13;202.7
0.10;178.2
0.10;202.7
0.10;153.8
0.11;153.8
0.13;202.7
0.13;227.1
0.13;129.4
0.13;227.1
0.14;153.8
0.10;153.8
0.10;141.6
0.10;178.2
0.11;129.4
0.11;178.2
0.13;178.2
0.13;227.1
0.14;92.8
0.14;117.2
0.14;202.7
0.10;214.9
0.10;202.7
0.10;129.4
0.11;202.7
0.13;239.3
0.14;202.7
0.14;227.1
0.14;141.6
0.13;214.9
0.14;202.7
0.11;190.4
0.11;166.0
0.11;251.5
0.11;141.6
0.13;214.9
0.14;178.2
0.14;239.3
0.14;202.7
0.13;190.4
0.10;129.4
0.10;105.0
0.11;190.4
0.11;214.9
0.12;153.8
0.14;190.4
0.14;178.2
0.14;190.4
0.14;141.6
0.14;129.4
0.10;190.4
0.11;166.0
0.11;214.9
0.11;153.8
0.14;129.4
0.14;263.7
0.14;190.4
0.14;166.0
0.14;141.6
0.10;202.7
0.11;178.2
0.10;190.4
0.11;141.6
0.13;202.7
0.14;190.4
0.14;153.8
0.14;178.2
0.14;153.8
0.10;190.4
0.10;214.9
0.11;178.2
0.10;190.4
0.11;263.7
0.13;153.8
0.14;190.4
0.14;129.4
0.14;190.4
0.14;202.7
0.11;214.9
0.10;117.2
0.11;227.1
0.11;202.7
0.13;214.9
0.14;141.6
0.14;141.6
0.14;202.7
2022;4;11;18;47;22
-9;0
-0.00;190.4
-0.00;202.7
-0.00;227.1
-0.00;153.8
-0.00;129.4
-0.00;166.0
-0.00;202.7
-0.00;190.4
-0.00;141.6
-0.00;227.1
-0.00;190.4
-0.00;178.2
-0.00;263.7
-0.00;190.4
-0.00;190.4
-0.00;251.5
-0.00;166.0
-0.00;178.2
-0.00;202.7
-0.00;166.0
-0.00;190.4
-0.00;129.4
-0.00;178.2
-0.00;214.9
-0.00;214.9
-0.00;178.2
-0.00;202.7
-0.00;178.2
-0.00;153.8
-0.00;166.0
-0.00;166.0
-0.00;214.9
-0.00;214.9
-0.00;190.4
-0.00;190.4
-0.00;166.0
-0.00;202.7
-0.00;153.8
-0.00;190.4
-0.00;166.0
-0.00;166.0
-0.00;202.7
-0.00;202.7
-0.00;166.0
-0.00;178.2
-0.00;166.0
-0.00;166.0
-0.00;202.7
-0.00;190.4
-0.00;214.9
-0.00;190.4
-0.00;251.5
-0.00;214.9
-0.00;227.1
-0.00;178.2
-0.00;141.6
-0.00;263.7
-0.00;190.4
-0.00;190.4
-0.00;227.1
-0.00;153.8
-0.00;190.4
-0.00;202.7
-0.00;190.4
-0.00;190.4
-0.00;190.4
-0.00;190.4
-0.00;227.1
-0.00;227.1
-0.00;190.4
-0.00;227.1
-0.00;202.7
-0.00;166.0
-0.00;141.6
-0.00;178.2
-0.00;202.7
-0.00;153.8
-0.00;214.9
-0.00;153.8
-0.00;214.9
-0.00;190.4
0.00;166.0
-0.00;190.4
-0.00;190.4
-0.00;178.2
-0.00;202.7
-0.00;153.8
-0.00;202.7
-0.00;178.2
-0.00;202.7
-0.00;190.4
-0.00;178.2
-0.00;190.4
-0.00;178.2
-0.00;166.0
-0.00;129.4
-0.00;166.0
-0.00;190.4
-0.00;190.4
-0.00;190.4
-0.00;214.9
-0.00;190.4
-0.00;202.7
-0.00;178.2
-0.00;141.6
-0.00;202.7
-0.00;214.9
-0.00;202.7
-0.00;178.2
0.00;190.4
-0.00;227.1
-0.00;190.4
-0.00;166.0
-0.00;166.0
-0.00;202.7
-0.00;178.2
-0.00;178.2
-0.00;178.2
-0.00;166.0
-0.00;190.4
-0.00;214.9
-0.00;227.1
-0.00;227.1
-0.00;190.4
-0.00;153.8
-0.00;202.7
-0.00;178.2
-0.00;166.0
-0.00;202.7
-0.00;153.8
-0.00;105.0
-0.00;166.0
-0.00;214.9
-0.00;190.4
-0.00;178.2
-0.00;166.0
-0.00;202.7
-0.00;214.9
-0.00;190.4
-0.00;214.9
-0.00;190.4
-0.00;227.1
-0.00;166.0
-0.00;214.9
-0.00;214.9
-0.00;129.4
-0.00;166.0
-0.00;178.2
-0.00;214.9
-0.00;129.4
-0.00;178.2
-0.00;178.2
-0.00;166.0
-0.00;190.4
-0.00;202.7
-0.00;178.2
-0.00;178.2
-0.00;153.8
-0.00;190.4
-0.00;153.8
-0.00;117.2
-0.00;202.7
-0.00;178.2
-0.00;251.5
-0.00;239.3
-0.00;214.9
-0.00;178.2
-0.00;202.7
-0.00;166.0
-0.00;190.4
-0.00;190.4
-0.00;178.2
-0.00;190.4
-0.00;202.7
-0.00;227.1
-0.00;202.7
-0.00;178.2
-0.00;227.1
-0.00;166.0
-0.00;105.0
-0.00;117.2
-0.00;239.3
-0.00;190.4
-0.00;227.1
-0.00;190.4
-0.00;153.8
-0.00;190.4
-0.00;190.4
-0.00;227.1
-0.00;129.4
-0.00;227.1
-0.00;190.4
-0.00;190.4
-0.00;153.8
-0.00;153.8
-0.00;166.0
-0.00;141.6
-0.00;202.7
-0.00;153.8
-0.00;214.9
-0.00;190.4
-0.00;117.2
-0.00;251.5
-0.00;153.8
-0.00;202.7
-0.00;202.7
0.00;202.7
-0.00;202.7
0.00;141.6
-0.00;166.0
-0.00;202.7
-0.00;105.0
-0.00;202.7
0.00;129.4
-0.00;190.4
-0.00;141.6
-0.00;117.2
-0.00;214.9
-0.00;141.6
-0.00;214.9
-0.00;190.4
-0.00;190.4
-0.00;166.0
-0.00;141.6
-0.00;166.0
-0.00;239.3
-0.00;202.7
-0.00;178.2
-0.00;202.7
-0.00;141.6
-0.00;153.8
-0.00;166.0
-0.00;178.2
-0.00;153.8
-0.00;202.7
-0.00;178.2
-0.00;166.0
-0.00;141.6
-0.00;166.0
-0.00;214.9
-0.00;202.7
-0.00;202.7
-0.00;166.0
-0.00;166.0
0.00;166.0
-0.00;190.4
-0.00;190.4
-0.00;202.7
-0.00;202.7
-0.00;227.1

-9;0
0.10;153.8
0.10;263.7
0.04;239.3
0.04;166.0
0.05;190.4
0.04;166.0
0.05;202.7
0.09;153.8
0.10;178.2
0.10;202.7
0.10;153.8
0.10;153.8
0.04;141.6
0.04;214.9
0.04;166.0
0.04;166.0
0.08;227.1
0.10;214.9
0.10;202.7
0.10;166.0
0.10;129.4
0.04;239.3
0.03;190.4
0.05;190.4
0.04;178.2
0.06;214.9
0.09;190.4
0.10;117.2
0.10;202.7
0.10;153.8
0.10;239.3
0.04;190.4
0.04;190.4
0.04;178.2
0.05;153.8
0.09;141.6
0.10;153.8
0.10;178.2
0.10;166.0
0.10;202.7
0.04;153.8
0.04;214.9
0.04;153.8
0.05;190.4
0.08;214.9
0.10;239.3
0.10;129.4
0.10;214.9
0.10;153.8
0.04;178.2
0.03;190.4
0.05;190.4
0.04;153.8
0.06;166.0
0.10;190.4
0.10;190.4
0.10;141.6
0.10;178.2
0.10;190.4
0.04;178.2
0.05;166.0
0.04;166.0
0.05;166.0
0.09;166.0
0.10;153.8
0.10;202.7
0.10;239.3
0.10;166.0
0.10;202.7
0.04;141.6
0.05;263.7
0.05;202.7
0.06;239.3
0.10;190.4
0.10;227.1
0.10;153.8
0.10;153.8
0.11;190.4
0.05;239.3
0.03;202.7
0.04;214.9
0.05;166.0
0.09;202.7
0.10;227.1
0.10;153.8
0.10;275.9
0.11;202.7
0.10;166.0
0.04;178.2
0.05;227.1
0.05;190.4
0.05;214.9
0.10;141.6
0.10;178.2
0.10;202.7
0.10;214.9
0.10;214.9
0.04;202.7
0.04;214.9
0.05;166.0
0.05;190.4
0.09;190.4
0.10;190.4
0.10;178.2
0.11;202.7
0.11;190.4
0.04;214.9
0.04;227.1
0.05;178.2
0.05;166.0
0.07;153.8
0.10;202.7
0.11;178.2
0.10;117.2
0.10;202.7
0.10;166.0
0.05;190.4
0.04;166.0
0.05;214.9
0.05;275.9
0.09;141.6
0.10;190.4
0.10;166.0
0.11;190.4
0.10;190.4
0.11;178.2
0.04;227.1
0.06;251.5
0.05;166.0
0.06;141.6
0.10;202.7
0.10;166.0
0.11;190.4
0.11;190.4
0.11;166.0
0.04;166.0
0.04;190.4
0.06;178.2
0.06;202.7
0.07;239.3
0.10;129.4
0.11;214.9
0.11;153.8
0.11;202.7
0.10;166.0
0.05;153.8
0.05;214.9
0.05;178.2
0.05;178.2
0.10;190.4
0.11;239.3
0.11;178.2
0.11;202.7
0.11;178.2
0.05;202.7
0.05;166.0
0.05;166.0
0.05;153.8
0.10;190.4
0.11;251.5
0.11;166.0
0.11;202.7
0.11;141.6
0.04;153.8
0.04;166.0
0.06;239.3
0.05;239.3
0.07;239.3
0.10;202.7
0.11;178.2
0.11;141.6
0.11;251.5
0.11;153.8
0.04;263.7
0.05;202.7
0.05;166.0
0.06;202.7
0.09;178.2
0.11;214.9
0.11;153.8
0.11;178.2
0.11;178.2
0.11;178.2
0.05;202.7
0.05;251.5
0.05;214.9
0.07;166.0
0.10;178.2
0.11;178.2
0.11;190.4
0.11;227.1
0.11;166.0
