2022;1;20;12;54;7;6.02;3.00;18.07;29.20;56.20
2022;1;20;12;54;7;6.03;2.90;17.48;29.20;56.20
2022;1;20;12;54;7;6.04;3.00;18.11;29.20;56.20
2022;1;20;12;54;7;6.04;3.10;18.72;29.20;56.20
2022;1;20;12;54;7;6.02;3.00;18.07;29.20;56.20
2022;1;20;12;54;7;6.02;3.00;18.07;29.20;56.20
2022;1;20;12;54;7;6.03;2.90;17.48;29.20;56.20
2022;1;20;12;54;7;6.04;3.10;18.72;29.20;56.20
2022;1;20;12;54;8;6.04;3.00;18.11;29.20;56.20
2022;1;20;12;54;8;6.02;3.00;18.07;29.20;56.20
2022;1;20;12;54;8;6.02;3.00;18.07;29.20;56.20
2022;1;20;12;54;8;6.03;2.70;16.29;29.20;56.20
2022;1;20;12;54;8;6.04;3.20;19.32;29.20;56.20
2022;1;20;12;54;8;6.04;3.30;19.92;29.20;56.20
2022;1;20;12;54;8;6.02;3.30;19.87;29.20;56.20
2022;1;20;12;54;8;6.02;3.20;19.28;29.20;56.20
2022;1;20;12;54;8;6.04;3.00;18.11;29.20;56.20
2022;1;20;12;54;8;6.04;2.90;17.51;29.20;56.20
2022;1;20;12;54;8;6.01;3.00;18.05;29.20;56.20
2022;1;20;12;54;8;6.02;3.00;18.07;29.20;56.20
2022;1;20;12;54;8;6.03;2.90;17.50;29.20;56.20
2022;1;20;12;54;8;6.04;3.10;18.72;29.20;56.20
2022;1;20;12;54;8;6.02;3.00;18.07;29.20;56.20
2022;1;20;12;54;8;6.02;2.70;16.27;29.20;56.20
2022;1;20;12;54;8;6.03;3.10;18.69;29.20;56.20
2022;1;20;12;54;8;6.04;3.20;19.32;29.20;56.20
2022;1;20;12;54;8;6.03;3.10;18.71;29.20;56.20
2022;1;20;12;54;8;6.02;2.90;17.47;29.20;56.20
2022;1;20;12;54;8;6.02;2.90;17.47;29.20;56.20
2022;1;20;12;54;9;6.03;3.00;18.10;29.20;56.20
2022;1;20;12;54;9;6.03;2.90;17.50;29.20;56.20
2022;1;20;12;54;9;6.04;3.30;19.92;29.20;56.20
2022;1;20;12;54;9;6.02;3.00;18.07;29.20;56.20
2022;1;20;12;54;9;6.02;3.10;18.68;29.20;56.20
2022;1;20;12;54;9;6.04;3.10;18.72;29.20;56.20
2022;1;20;12;54;9;6.04;3.00;18.11;29.20;56.20
2022;1;20;12;54;9;6.02;3.10;18.67;29.20;56.20
2022;1;20;12;54;9;6.02;3.00;18.07;29.20;56.20
2022;1;20;12;54;9;6.03;2.80;16.88;29.20;56.20
2022;1;20;12;54;9;6.03;2.70;16.29;29.20;56.20
2022;1;20;12;54;9;6.04;2.90;17.51;29.20;56.20
2022;1;20;12;54;9;6.02;3.00;18.07;29.20;56.20
2022;1;20;12;54;9;6.02;3.00;18.07;29.20;56.20
2022;1;20;12;54;9;6.03;2.90;17.50;29.20;56.20
2022;1;20;12;54;9;6.04;3.20;19.32;29.20;56.20
2022;1;20;12;54;9;6.03;3.40;20.51;29.20;56.20
2022;1;20;12;54;9;6.02;3.10;18.67;29.20;56.20
2022;1;20;12;54;9;6.03;3.10;18.68;29.20;56.20
2022;1;20;12;54;9;6.03;2.80;16.90;29.20;56.20
2022;1;20;12;54;10;6.03;3.10;18.70;29.20;56.20
2022;1;20;12;54;10;6.03;3.10;18.69;29.20;56.20
2022;1;20;12;54;10;6.02;2.90;17.47;29.20;56.20
2022;1;20;12;54;10;6.04;3.20;19.32;29.20;56.20
2022;1;20;12;54;10;6.03;3.10;18.70;29.20;56.20
2022;1;20;12;54;10;6.02;3.10;18.68;29.20;56.20
2022;1;20;12;54;10;6.03;3.10;18.71;29.20;56.20
2022;1;20;12;54;10;6.04;3.20;19.32;29.20;56.20
2022;1;20;12;54;10;6.02;2.80;16.86;29.20;56.20
2022;1;20;12;54;10;6.04;3.00;18.11;29.20;56.20
2022;1;20;12;54;10;6.04;3.20;19.32;29.20;56.20
2022;1;20;12;54;10;6.03;3.00;18.10;29.20;56.20
2022;1;20;12;54;10;6.02;3.00;18.07;29.20;56.20
2022;1;20;12;54;10;6.03;3.00;18.10;29.20;56.20
2022;1;20;12;54;10;6.04;3.00;18.11;29.20;56.20
2022;1;20;12;54;10;6.03;3.30;19.89;29.20;56.20
2022;1;20;12;54;10;6.04;3.10;18.72;29.20;56.20
2022;1;20;12;54;10;6.03;3.20;19.31;29.20;56.20
2022;1;20;12;54;10;6.02;3.00;18.07;29.20;56.20
2022;1;20;12;54;10;6.04;2.90;17.51;29.20;56.20
2022;1;20;12;54;11;6.04;3.00;18.12;29.20;56.20
2022;1;20;12;54;11;6.03;3.00;18.08;29.20;56.20
2022;1;20;12;54;11;6.02;2.80;16.87;29.20;56.20
2022;1;20;12;54;11;6.03;3.20;19.31;29.20;56.20
2022;1;20;12;54;11;6.02;3.20;19.28;29.20;56.20
2022;1;20;12;54;11;6.02;3.10;18.68;29.20;56.20
2022;1;20;12;54;11;6.04;3.10;18.72;29.20;56.20
2022;1;20;12;54;11;6.03;3.10;18.70;29.20;56.20
2022;1;20;12;54;11;6.03;2.80;16.88;29.20;56.20
2022;1;20;12;54;11;6.04;2.90;17.51;29.20;56.20
2022;1;20;12;54;11;6.04;3.10;18.72;29.20;56.20
2022;1;20;12;54;11;6.03;3.20;19.29;29.20;56.20
2022;1;20;12;54;11;6.04;3.00;18.11;29.20;56.20
2022;1;20;12;54;11;6.04;3.20;19.34;29.20;56.20
2022;1;20;12;54;11;6.03;3.00;18.08;29.20;56.20
2022;1;20;12;54;11;6.03;3.20;19.31;29.20;56.20
2022;1;20;12;54;11;6.04;3.20;19.34;29.20;56.20
2022;1;20;12;54;11;6.03;3.10;18.69;29.20;56.20
2022;1;20;12;54;11;6.04;3.00;18.11;29.20;56.20
2022;1;20;12;54;11;6.04;3.10;18.74;29.20;56.20
2022;1;20;12;54;12;6.03;3.40;20.49;29.20;56.20
2022;1;20;12;54;12;6.03;3.20;19.29;29.20;56.20
2022;1;20;12;54;12;6.04;3.10;18.72;29.20;56.20
2022;1;20;12;54;12;6.03;3.10;18.70;29.20;56.20
2022;1;20;12;54;12;6.03;3.10;18.69;29.20;56.20
2022;1;20;12;54;12;6.04;2.90;17.51;29.20;56.20
2022;1;20;12;54;12;6.04;3.20;19.32;29.20;56.20
2022;1;20;12;54;12;6.03;3.30;19.90;29.20;56.20
2022;1;20;12;54;12;6.04;2.90;17.52;29.20;56.20
2022;1;20;12;54;12;6.04;3.10;18.72;29.20;56.20
2022;1;20;12;54;12;6.03;3.20;19.30;29.20;56.20
2022;1;20;12;54;12;6.03;2.90;17.48;29.20;56.20
2022;1;20;12;54;12;6.04;3.20;19.34;29.20;56.20
2022;1;20;12;54;12;6.03;3.00;18.10;29.20;56.20
2022;1;20;12;54;12;6.03;3.00;18.08;29.20;56.20
2022;1;20;12;54;12;6.04;3.20;19.34;29.20;56.20
2022;1;20;12;54;12;6.04;3.20;19.33;29.20;56.20
2022;1;20;12;54;12;6.03;3.10;18.70;29.20;56.20
2022;1;20;12;54;12;6.04;3.10;18.74;29.20;56.20
2022;1;20;12;54;12;6.04;3.10;18.73;29.20;56.20
2022;1;20;12;54;13;6.03;3.20;19.30;29.20;56.20
2022;1;20;12;54;13;6.04;2.90;17.53;29.20;56.20
2022;1;20;12;54;13;6.05;2.90;17.54;29.20;56.20
2022;1;20;12;54;13;6.03;3.10;18.71;29.20;56.20
2022;1;20;12;54;13;6.05;3.20;19.35;29.20;56.20
2022;1;20;12;54;13;6.04;3.20;19.34;29.20;56.20
2022;1;20;12;54;13;6.04;3.00;18.11;29.20;56.20
2022;1;20;12;54;13;6.03;3.20;19.30;29.20;56.20
2022;1;20;12;54;13;6.04;3.00;18.13;29.20;56.20
2022;1;20;12;54;13;6.03;3.00;18.10;29.20;56.20
2022;1;20;12;54;13;6.03;3.00;18.10;29.20;56.20
2022;1;20;12;54;13;6.05;3.20;19.35;29.20;56.20
2022;1;20;12;54;13;6.04;3.20;19.34;29.20;56.20
2022;1;20;12;54;13;6.03;3.20;19.28;29.20;56.20
2022;1;20;12;54;13;6.05;3.40;20.56;29.20;56.20
2022;1;20;12;54;13;6.05;3.20;19.35;29.20;56.20
2022;1;20;12;54;13;6.03;3.10;18.71;29.20;56.20
2022;1;20;12;54;13;6.05;3.00;18.14;29.20;56.20
2022;1;20;12;54;13;6.05;2.90;17.53;29.20;56.20
2022;1;20;12;54;13;6.04;3.10;18.72;29.20;56.20
2022;1;20;12;54;14;6.05;3.20;19.36;29.20;56.20
2022;1;20;12;54;14;6.05;3.10;18.75;29.20;56.20
2022;1;20;12;54;14;6.04;3.10;18.72;29.20;56.20
2022;1;20;12;54;14;6.03;3.20;19.31;29.20;56.20
2022;1;20;12;54;14;6.05;3.10;18.75;29.20;56.20
2022;1;20;12;54;14;6.04;3.10;18.72;29.20;56.20
2022;1;20;12;54;14;6.04;3.20;19.32;29.20;56.20
2022;1;20;12;54;14;6.05;3.20;19.35;29.20;56.20
2022;1;20;12;54;14;6.04;3.10;18.73;29.20;56.20
2022;1;20;12;54;14;6.03;3.30;19.92;29.20;56.20
2022;1;20;12;54;14;6.05;3.10;18.75;29.20;56.20
2022;1;20;12;54;14;6.05;2.90;17.54;29.20;56.20
2022;1;20;12;54;14;6.04;3.10;18.72;29.20;56.20
2022;1;20;12;54;14;6.04;3.10;18.72;29.20;56.20
2022;1;20;12;54;14;6.05;2.90;17.54;29.20;56.20
2022;1;20;12;54;14;6.04;2.80;16.90;29.20;56.20
2022;1;20;12;54;14;6.04;3.30;19.93;29.20;56.20
2022;1;20;12;54;14;6.05;2.90;17.55;29.20;56.20
2022;1;20;12;54;14;6.05;3.00;18.14;29.20;56.20
2022;1;20;12;54;14;6.04;3.10;18.72;29.20;56.20
2022;1;20;12;54;15;6.05;2.90;17.55;29.20;56.20
2022;1;20;12;54;15;6.05;3.00;18.15;29.20;56.20
2022;1;20;12;54;15;6.04;3.10;18.72;29.20;56.20
2022;1;20;12;54;15;6.05;3.10;18.75;29.20;56.20
2022;1;20;12;54;15;6.05;3.20;19.37;29.20;56.20
2022;1;20;12;54;15;6.04;2.80;16.92;29.20;56.20
2022;1;20;12;54;15;6.05;3.10;18.76;29.20;56.20
2022;1;20;12;54;15;6.05;3.20;19.38;29.20;56.20
2022;1;20;12;54;15;6.04;3.30;19.93;29.20;56.20
2022;1;20;12;54;15;6.05;2.90;17.55;29.20;56.20
2022;1;20;12;54;15;6.05;3.10;18.77;29.20;56.20
2022;1;20;12;54;15;6.04;3.40;20.54;29.20;56.20
2022;1;20;12;54;15;6.04;3.00;18.13;29.20;56.20
2022;1;20;12;54;15;6.05;3.30;19.98;29.20;56.20
2022;1;20;12;54;15;6.04;3.10;18.73;29.20;56.20
2022;1;20;12;54;15;6.04;2.90;17.52;29.20;56.20
2022;1;20;12;54;15;6.05;2.90;17.56;29.20;56.20
2022;1;20;12;54;15;6.05;3.00;18.16;29.20;56.20
2022;1;20;12;54;15;6.03;3.30;19.91;29.20;56.20
2022;1;20;12;54;15;6.05;3.10;18.77;29.20;56.20
2022;1;20;12;54;16;6.05;2.90;17.56;29.20;56.20
2022;1;20;12;54;16;6.04;3.00;18.13;29.20;56.20
2022;1;20;12;54;16;6.05;3.00;18.16;29.20;56.20
2022;1;20;12;54;16;6.05;2.90;17.55;29.20;56.20
2022;1;20;12;54;16;6.04;3.10;18.73;29.20;56.20
2022;1;20;12;54;16;6.05;2.90;17.55;29.20;56.20
2022;1;20;12;54;16;6.05;3.00;18.16;29.20;56.20
2022;1;20;12;54;16;6.05;3.10;18.74;29.20;56.20
2022;1;20;12;54;16;6.04;3.00;18.13;29.20;56.20
2022;1;20;12;54;16;6.06;3.10;18.78;29.20;56.20
2022;1;20;12;54;16;6.04;2.90;17.53;29.20;56.20
2022;1;20;12;54;16;6.04;3.00;18.13;29.20;56.20
2022;1;20;12;54;16;6.05;3.00;18.16;29.20;56.20
2022;1;20;12;54;16;6.05;2.80;16.95;29.20;56.20
2022;1;20;12;54;16;6.04;3.20;19.34;29.20;56.20
2022;1;20;12;54;16;6.06;3.20;19.38;29.20;56.20
2022;1;20;12;54;16;6.05;3.00;18.16;29.20;56.20
2022;1;20;12;54;16;6.05;3.10;18.75;29.20;56.20
2022;1;20;12;54;16;6.04;2.90;17.52;29.20;56.20
2022;1;20;12;54;16;6.05;2.90;17.56;29.20;56.20
2022;1;20;12;54;17;6.05;3.00;18.14;29.20;56.20
2022;1;20;12;54;17;6.04;3.00;18.13;29.20;56.20
2022;1;20;12;54;17;6.05;2.80;16.95;29.20;56.20
2022;1;20;12;54;17;6.05;3.20;19.37;29.20;56.20
2022;1;20;12;54;17;6.04;3.10;18.73;29.20;56.20
2022;1;20;12;54;17;6.06;3.20;19.38;29.20;56.20
2022;1;20;12;54;17;6.05;3.10;18.77;29.20;56.20
2022;1;20;12;54;17;6.04;3.00;18.13;29.20;56.20
2022;1;20;12;54;17;6.06;2.90;17.57;29.20;56.20
2022;1;20;12;54;17;6.06;3.10;18.79;29.20;56.20
2022;1;20;12;54;17;6.05;3.20;19.35;29.20;56.20
2022;1;20;12;54;17;6.06;2.90;17.57;29.20;56.20
2022;1;20;12;54;17;6.06;3.00;18.17;29.20;56.20
2022;1;20;12;54;17;6.05;3.10;18.75;29.20;56.20
2022;1;20;12;54;17;6.04;3.10;18.73;29.20;56.20
2022;1;20;12;54;17;6.06;3.00;18.17;29.20;56.20
2022;1;20;12;54;17;6.04;3.00;18.13;29.20;56.20
2022;1;20;12;54;17;6.05;2.90;17.54;29.20;56.20
2022;1;20;12;54;17;6.06;3.00;18.17;29.20;56.20
2022;1;20;12;54;17;6.05;3.10;18.76;29.20;56.20
2022;1;20;12;54;18;6.04;3.00;18.13;29.20;56.20
2022;1;20;12;54;18;6.06;3.20;19.38;29.20;56.20
2022;1;20;12;54;18;6.06;2.80;16.96;29.20;56.20
2022;1;20;12;54;18;6.04;3.20;19.33;29.20;56.20
2022;1;20;12;54;18;6.06;3.00;18.17;29.20;56.20
2022;1;20;12;54;18;6.05;2.70;16.35;29.20;56.20
2022;1;20;12;54;18;6.04;3.10;18.74;29.20;56.20
2022;1;20;12;54;18;6.06;2.90;17.57;29.20;56.20
2022;1;20;12;54;18;6.06;3.00;18.17;29.20;56.20
2022;1;20;12;54;18;6.04;3.30;19.95;29.20;56.20
2022;1;20;12;54;18;6.05;2.90;17.56;29.20;56.20
2022;1;20;12;54;18;6.06;3.10;18.78;29.20;56.20
2022;1;20;12;54;18;6.05;3.00;18.14;29.20;56.20
2022;1;20;12;54;18;6.04;3.20;19.34;29.20;56.20
2022;1;20;12;54;18;6.06;3.10;18.79;29.20;56.20
2022;1;20;12;54;18;6.06;3.00;18.17;29.20;56.20
2022;1;20;12;54;18;6.04;3.00;18.13;29.20;56.20
2022;1;20;12;54;18;6.06;2.90;17.57;29.20;56.20
2022;1;20;12;54;18;6.06;3.20;19.39;29.20;56.20
2022;1;20;12;54;18;6.05;3.10;18.75;29.20;56.20
2022;1;20;12;54;19;6.06;3.00;18.18;29.20;56.20
2022;1;20;12;54;19;6.06;3.20;19.38;29.20;56.20
2022;1;20;12;54;19;6.04;2.90;17.53;29.20;56.20
2022;1;20;12;54;19;6.05;3.00;18.15;29.20;56.20
2022;1;20;12;54;19;6.06;2.80;16.97;29.20;56.20
2022;1;20;12;54;19;6.05;3.00;18.14;29.20;56.20
2022;1;20;12;54;19;6.04;3.10;18.74;29.20;56.20
2022;1;20;12;54;19;6.06;3.00;18.18;29.20;56.20
2022;1;20;12;54;19;6.06;2.90;17.57;29.20;56.20
2022;1;20;12;54;19;6.05;2.90;17.54;29.20;56.20
2022;1;20;12;54;19;6.06;3.40;20.60;29.20;56.20
2022;1;20;12;54;19;6.06;3.10;18.78;29.20;56.20
2022;1;20;12;54;19;6.05;3.00;18.14;29.20;56.20
2022;1;20;12;54;19;6.06;3.00;18.18;29.20;56.20
2022;1;20;12;54;19;6.06;2.90;17.57;29.20;56.20
2022;1;20;12;54;19;6.04;2.90;17.53;29.20;56.20
2022;1;20;12;54;19;6.06;2.80;16.97;29.20;56.20
2022;1;20;12;54;19;6.06;3.20;19.38;29.20;56.20
2022;1;20;12;54;19;6.05;3.10;18.75;29.20;56.20
2022;1;20;12;54;19;6.05;2.90;17.54;29.20;56.20
2022;1;20;12;54;20;6.06;2.90;17.57;29.20;56.20
2022;1;20;12;54;20;6.05;3.10;18.75;29.20;56.20
2022;1;20;12;54;20;6.04;3.10;18.74;29.20;56.20
2022;1;20;12;54;20;6.06;3.10;18.79;29.20;56.20
2022;1;20;12;54;20;6.05;3.00;18.16;29.20;56.20
2022;1;20;12;54;20;6.05;3.30;19.96;29.20;56.20
2022;1;20;12;54;20;6.05;3.10;18.77;29.20;56.20
2022;1;20;12;54;20;6.06;3.10;18.79;29.20;56.20
2022;1;20;12;54;20;6.05;2.90;17.54;29.20;56.20
2022;1;20;12;54;20;6.06;2.90;17.57;29.20;56.20
2022;1;20;12;54;20;6.06;3.10;18.78;29.20;56.20
2022;1;20;12;54;20;6.05;3.00;18.14;29.20;56.20
2022;1;20;12;54;20;6.06;3.10;18.78;29.20;56.20
2022;1;20;12;54;20;6.06;2.90;17.57;29.20;56.20
2022;1;20;12;54;20;6.05;2.80;16.93;29.20;56.20
2022;1;20;12;54;20;6.04;3.00;18.13;29.20;56.20
2022;1;20;12;54;20;6.06;3.10;18.78;29.20;56.20
2022;1;20;12;54;20;6.06;3.10;18.78;29.20;56.20
2022;1;20;12;54;20;6.04;3.20;19.34;29.20;56.20
2022;1;20;12;54;20;6.06;3.20;19.39;29.20;56.20
2022;1;20;12;54;21;6.06;2.90;17.57;29.20;56.20
2022;1;20;12;54;21;6.04;3.00;18.13;29.20;56.20
2022;1;20;12;54;21;6.06;3.10;18.78;29.20;56.20
2022;1;20;12;54;21;6.05;2.90;17.56;29.20;56.20
2022;1;20;12;54;21;6.05;2.90;17.54;29.20;56.20
2022;1;20;12;54;21;6.04;3.30;19.95;29.20;56.20
2022;1;20;12;54;21;6.06;3.20;19.39;29.20;56.20
2022;1;20;12;54;21;6.05;2.90;17.54;29.20;56.20
2022;1;20;12;54;21;6.04;3.10;18.74;29.20;56.20
2022;1;20;12;54;21;6.06;3.10;18.78;29.20;56.20
2022;1;20;12;54;21;6.05;2.80;16.94;29.20;56.20
2022;1;20;12;54;21;6.04;2.70;16.32;29.20;56.20
2022;1;20;12;54;21;6.06;3.00;18.17;29.20;56.20
2022;1;20;12;54;21;6.05;3.00;18.16;29.20;56.20
2022;1;20;12;54;21;6.04;2.80;16.93;29.20;56.20
2022;1;20;12;54;21;6.06;3.00;18.17;29.20;56.20
2022;1;20;12;54;21;6.06;3.00;18.17;29.20;56.20
2022;1;20;12;54;21;6.05;3.00;18.14;29.20;56.20
2022;1;20;12;54;21;6.06;2.90;17.57;29.20;56.20
2022;1;20;12;54;21;6.05;3.10;18.77;29.20;56.20
2022;1;20;12;54;22;6.05;3.20;19.35;29.20;56.20
2022;1;20;12;54;22;6.06;3.10;18.78;29.20;56.20
2022;1;20;12;54;22;6.06;2.90;17.57;29.20;56.20
2022;1;20;12;54;22;6.04;3.10;18.74;29.20;56.20
2022;1;20;12;54;22;6.04;3.00;18.13;29.20;56.20
2022;1;20;12;54;22;6.06;2.90;17.57;29.20;56.20
2022;1;20;12;54;22;6.04;3.10;18.74;29.20;56.20
2022;1;20;12;54;22;6.04;3.10;18.74;29.20;56.20
2022;1;20;12;54;22;6.05;2.90;17.56;29.20;56.20
2022;1;20;12;54;22;6.05;3.20;19.38;29.20;56.20
2022;1;20;12;54;22;6.04;3.10;18.73;29.20;56.20
2022;1;20;12;54;22;6.06;2.90;17.57;29.20;56.20
2022;1;20;12;54;22;6.05;2.90;17.56;29.20;56.20
2022;1;20;12;54;22;6.04;3.00;18.13;29.20;56.20
2022;1;20;12;54;22;6.06;3.00;18.18;29.20;56.20
2022;1;20;12;54;22;6.06;3.40;20.60;29.20;56.20
2022;1;20;12;54;22;6.05;2.90;17.54;29.20;56.20
2022;1;20;12;54;22;6.04;2.90;17.53;29.20;56.20
2022;1;20;12;54;22;6.06;3.10;18.78;29.20;56.20
2022;1;20;12;54;22;6.06;3.10;18.78;29.20;56.20
2022;1;20;12;54;23;6.05;3.10;18.75;29.20;56.20
2022;1;20;12;54;23;6.06;3.10;18.78;29.20;56.20
2022;1;20;12;54;23;6.06;2.90;17.57;29.20;56.20
2022;1;20;12;54;23;6.04;3.00;18.13;29.20;56.20
2022;1;20;12;54;23;6.06;3.20;19.38;29.20;56.20
2022;1;20;12;54;23;6.06;2.80;16.97;29.20;56.20
2022;1;20;12;54;23;6.04;3.10;18.74;29.20;56.20
2022;1;20;12;54;23;6.06;2.90;17.57;29.20;56.20
2022;1;20;12;54;23;6.06;3.10;18.78;29.20;56.20
2022;1;20;12;54;23;6.05;3.20;19.35;29.20;56.20
2022;1;20;12;54;23;6.05;3.00;18.14;29.20;56.20
2022;1;20;12;54;23;6.06;3.10;18.79;29.20;56.20
2022;1;20;12;54;23;6.04;3.00;18.13;29.20;56.20
2022;1;20;12;54;23;6.05;3.00;18.14;29.20;56.20
2022;1;20;12;54;23;6.06;3.20;19.40;29.20;56.20
2022;1;20;12;54;23;6.05;3.00;18.16;29.20;56.20
2022;1;20;12;54;23;6.04;2.80;16.93;29.20;56.20
2022;1;20;12;54;23;6.06;2.90;17.58;29.20;56.20
2022;1;20;12;54;23;6.06;3.00;18.18;29.20;56.20
2022;1;20;12;54;23;6.05;3.40;20.56;29.20;56.20
2022;1;20;12;54;24;6.06;2.90;17.57;29.20;56.20
2022;1;20;12;54;24;6.06;3.30;20.00;29.20;56.20
2022;1;20;12;54;24;6.05;3.20;19.35;29.20;56.20
2022;1;20;12;54;24;6.06;3.10;18.79;29.20;56.20
2022;1;20;12;54;24;6.06;3.20;19.39;29.20;56.20
2022;1;20;12;54;24;6.05;3.10;18.75;29.20;56.20
2022;1;20;12;54;24;6.06;3.00;18.18;29.20;56.20
2022;1;20;12;54;24;6.06;3.00;18.19;29.20;56.20
2022;1;20;12;54;24;6.05;3.00;18.14;29.20;56.20
2022;1;20;12;54;24;6.05;3.40;20.56;29.20;56.20
2022;1;20;12;54;24;6.06;3.10;18.79;29.20;56.20
2022;1;20;12;54;24;6.05;3.10;18.76;29.20;56.20
2022;1;20;12;54;24;6.04;3.10;18.72;29.20;56.20
2022;1;20;12;54;24;6.06;2.70;16.37;29.20;56.20
2022;1;20;12;54;24;6.06;3.20;19.39;29.20;56.20
2022;1;20;12;54;24;6.05;3.10;18.76;29.20;56.20
2022;1;20;12;54;24;6.06;3.00;18.18;29.20;56.20
2022;1;20;12;54;24;6.06;3.10;18.80;29.20;56.20
2022;1;20;12;54;24;6.05;3.20;19.37;29.20;56.20
2022;1;20;12;54;24;6.05;2.90;17.54;29.20;56.20
2022;1;20;12;54;25;6.06;3.00;18.19;29.20;56.20
2022;1;20;12;54;25;6.05;2.90;17.56;29.20;56.20
2022;1;20;12;54;25;6.05;3.00;18.15;29.20;56.20
2022;1;20;12;54;25;6.06;2.80;16.98;29.20;56.20
2022;1;20;12;54;25;6.06;2.90;17.57;29.20;56.20
2022;1;20;12;54;25;6.05;2.90;17.56;29.20;56.20
2022;1;20;12;54;25;6.06;2.80;16.97;29.20;56.20
2022;1;20;12;54;25;6.06;3.30;20.01;29.20;56.20
2022;1;20;12;54;25;6.05;2.80;16.95;29.20;56.20
2022;1;20;12;54;25;6.06;3.00;18.19;29.20;56.20
2022;1;20;12;54;25;6.06;3.00;18.19;29.20;56.20
2022;1;20;12;54;25;6.05;2.80;16.95;29.20;56.20
2022;1;20;12;54;25;6.06;3.10;18.80;29.20;56.20
2022;1;20;12;54;25;6.06;3.10;18.79;29.20;56.20
2022;1;20;12;54;25;6.05;2.80;16.95;29.20;56.20
2022;1;20;12;54;25;6.05;2.90;17.55;29.20;56.20
2022;1;20;12;54;25;6.06;3.10;18.80;29.20;56.20
2022;1;20;12;54;25;6.05;3.20;19.38;29.20;56.20
2022;1;20;12;54;25;6.05;3.30;19.97;29.20;56.20
2022;1;20;12;54;25;6.07;3.20;19.42;29.20;56.20
2022;1;20;12;54;26;6.06;3.10;18.79;29.20;56.20
2022;1;20;12;54;26;6.05;2.90;17.55;29.20;56.20
2022;1;20;12;54;26;6.06;3.00;18.19;29.20;56.20
2022;1;20;12;54;26;6.06;3.00;18.19;29.20;56.20
2022;1;20;12;54;26;6.05;3.10;18.76;29.20;56.20
2022;1;20;12;54;26;6.07;3.10;18.81;29.20;56.20
2022;1;20;12;54;26;6.07;3.20;19.42;29.20;56.20
2022;1;20;12;54;26;6.05;3.30;19.98;29.20;56.20
2022;1;20;12;54;26;6.07;3.00;18.20;29.20;56.20
2022;1;20;12;54;26;6.06;3.30;20.01;29.20;56.20
2022;1;20;12;54;26;6.05;2.80;16.95;29.20;56.20
2022;1;20;12;54;26;6.05;3.10;18.76;29.20;56.20
2022;1;20;12;54;26;6.07;3.10;18.81;29.20;56.20
2022;1;20;12;54;26;6.06;3.10;18.78;29.20;56.20
2022;1;20;12;54;26;6.05;3.10;18.76;29.20;56.20
2022;1;20;12;54;26;6.07;3.00;18.21;29.20;56.20
2022;1;20;12;54;26;6.06;3.20;19.39;29.20;56.20
2022;1;20;12;54;26;6.06;3.10;18.78;29.20;56.20
2022;1;20;12;54;26;6.07;3.30;20.02;29.20;56.20
2022;1;20;12;54;27;6.07;3.00;18.21;29.20;56.20
2022;1;20;12;54;27;6.06;3.40;20.60;29.20;56.20
2022;1;20;12;54;27;6.05;3.00;18.16;29.20;56.20
2022;1;20;12;54;27;6.07;3.10;18.82;29.20;56.20
2022;1;20;12;54;27;6.05;3.00;18.16;29.20;56.20
2022;1;20;12;54;27;6.05;3.10;18.75;29.20;56.20
2022;1;20;12;54;27;6.07;3.10;18.82;29.20;56.20
2022;1;20;12;54;27;6.06;3.10;18.79;29.20;56.20
2022;1;20;12;54;27;6.05;3.00;18.16;29.20;56.20
2022;1;20;12;54;27;6.07;3.20;19.42;29.20;56.20
2022;1;20;12;54;27;6.07;3.30;20.03;29.20;56.20
2022;1;20;12;54;27;6.06;3.20;19.38;29.20;56.20
2022;1;20;12;54;27;6.07;2.90;17.61;29.20;56.20
2022;1;20;12;54;27;6.07;3.10;18.82;29.20;56.20
2022;1;20;12;54;27;6.06;3.00;18.17;29.20;56.20
2022;1;20;12;54;27;6.07;3.10;18.82;29.20;56.20
2022;1;20;12;54;27;6.07;3.20;19.44;29.20;56.20
2022;1;20;12;54;27;6.06;3.10;18.78;29.20;56.20
2022;1;20;12;54;27;6.06;3.10;18.79;29.20;56.20
2022;1;20;12;54;27;6.07;3.40;20.65;29.20;56.20
2022;1;20;12;54;28;6.06;3.00;18.18;29.20;56.20
2022;1;20;12;54;28;6.06;3.00;18.18;29.20;56.20
2022;1;20;12;54;28;6.07;3.20;19.43;29.20;56.20
2022;1;20;12;54;28;6.06;2.90;17.59;29.20;56.20
2022;1;20;12;54;28;6.06;3.20;19.39;29.20;56.20
2022;1;20;12;54;28;6.07;3.10;18.82;29.20;56.20
2022;1;20;12;54;28;6.07;2.90;17.62;29.20;56.20
2022;1;20;12;54;28;6.06;2.90;17.59;29.20;56.20
2022;1;20;12;54;28;6.07;3.10;18.83;29.20;56.20
2022;1;20;12;54;28;6.07;3.20;19.44;29.20;56.20
2022;1;20;12;54;28;6.06;3.20;19.40;29.20;56.20
2022;1;20;12;54;28;6.07;3.00;18.22;29.20;56.20
2022;1;20;12;54;28;6.08;3.10;18.84;29.20;56.20
2022;1;20;12;54;28;6.07;3.10;18.81;29.20;56.20
2022;1;20;12;54;28;6.07;3.10;18.83;29.20;56.20
2022;1;20;12;54;28;6.07;3.10;18.82;29.20;56.20
