5.88;178.2
5.88;178.2
5.88;153.8
5.89;153.8
5.89;129.4
5.89;190.4
5.89;190.4
5.89;141.6
5.89;166.0
5.89;202.7
5.89;105.0
5.90;141.6
5.90;141.6
5.90;129.4
5.90;105.0
5.90;166.0
5.90;166.0
5.90;117.2
5.90;129.4
5.91;153.8
5.91;178.2
5.92;117.2
5.92;141.6
5.92;105.0
5.92;117.2
5.91;190.4
5.92;153.8
5.92;190.4
5.92;166.0
5.93;141.6
5.93;117.2
5.93;227.1
5.93;178.2
5.93;141.6
5.93;117.2
5.93;117.2
5.93;141.6
5.94;202.7
5.94;178.2
5.94;129.4
5.94;129.4
5.95;214.9
5.95;153.8
5.94;166.0
5.95;129.4
5.95;153.8
5.95;141.6
5.96;141.6
5.96;117.2
5.96;166.0
5.96;166.0
5.96;178.2
5.96;166.0
5.96;141.6
5.96;117.2
5.97;129.4
5.97;153.8
5.97;178.2
5.97;190.4
5.97;153.8
5.97;117.2
5.97;214.9
5.98;153.8
5.98;129.4
5.98;178.2
5.98;105.0
5.98;129.4
5.99;129.4
5.99;141.6
5.98;153.8
5.99;105.0
5.99;129.4
5.99;178.2
6.00;129.4
6.00;141.6
6.00;178.2
6.00;129.4
6.00;202.7
6.00;166.0
6.00;178.2
6.00;178.2
6.00;105.0
6.01;153.8
6.01;105.0
6.02;153.8
6.02;166.0
6.02;190.4
6.01;166.0
6.01;105.0
6.02;117.2
6.02;117.2
6.02;263.7
6.03;117.2
6.03;141.6
6.03;214.9
6.03;153.8
6.03;141.6
6.03;153.8
6.03;129.4
6.03;129.4
6.04;178.2
6.04;141.6
6.04;166.0
6.04;214.9
6.04;141.6
6.04;166.0
6.05;129.4
6.04;178.2
6.05;141.6
6.05;141.6
6.06;153.8
6.06;166.0
6.06;166.0
6.06;190.4
6.06;202.7
6.06;202.7
6.06;190.4
6.06;141.6
6.07;166.0
6.07;166.0
6.07;178.2
6.07;214.9
6.07;166.0
6.07;141.6
6.07;190.4
6.07;153.8
6.07;166.0
6.08;153.8
6.08;153.8
6.08;129.4
6.08;166.0
2022;3;12;6;25;10
-9;0
3.98;275.9
3.99;288.1
3.98;288.1
3.99;312.5
3.99;312.5
3.98;312.5
3.99;300.3
3.98;263.7
3.99;263.7
3.99;300.3
3.99;300.3
4.00;312.5
4.00;312.5
4.00;300.3
4.00;239.3
4.00;251.5
3.99;336.9
4.00;275.9
4.00;324.7
4.00;251.5
4.01;227.1
4.01;275.9
4.01;312.5
4.01;288.1
4.00;288.1
4.01;275.9
4.01;251.5
4.02;288.1
4.02;288.1
4.02;312.5
4.02;275.9
4.02;300.3
4.01;263.7
4.02;263.7
4.02;263.7
4.02;263.7
4.02;275.9
4.03;275.9
4.03;324.7
4.03;300.3
4.03;336.9
4.03;275.9
4.03;288.1
4.03;251.5
4.03;263.7
4.03;312.5
4.04;263.7
4.04;312.5
4.04;263.7
4.05;251.5
4.05;312.5
4.04;288.1
4.04;275.9
4.04;336.9
4.04;275.9
4.05;275.9
4.05;239.3
4.05;227.1
4.05;275.9
4.06;312.5
4.05;275.9
4.05;251.5
4.05;288.1
4.05;275.9
4.06;300.3
4.06;349.1
4.07;312.5
4.06;227.1
4.07;336.9
4.06;324.7
4.06;263.7
4.06;275.9
4.07;312.5
4.07;239.3
4.07;324.7
4.08;288.1
4.08;324.7
4.08;300.3
4.08;288.1
4.07;312.5
4.07;336.9
4.08;312.5
4.08;312.5
4.09;275.9
4.09;275.9
4.09;275.9
4.09;300.3
4.09;300.3
4.08;275.9
4.09;275.9
4.09;275.9
4.09;288.1
4.10;288.1
4.10;300.3
4.10;288.1
4.10;324.7
4.10;300.3
4.09;275.9
4.09;275.9
4.10;288.1
4.10;288.1
4.11;336.9
4.11;300.3
4.11;300.3
4.11;263.7
4.11;312.5
4.11;312.5
4.11;312.5
4.11;275.9
4.11;251.5
4.12;288.1
4.12;300.3
4.12;300.3
4.13;288.1
4.13;251.5
4.12;300.3
4.12;251.5
4.12;300.3
4.12;239.3
4.13;336.9
4.13;275.9
4.14;312.5
4.13;288.1
4.14;275.9
4.14;251.5
4.13;336.9
4.13;275.9
4.13;288.1
4.13;251.5
4.14;312.5
4.15;263.7
4.15;239.3
4.15;275.9
4.15;288.1
4.14;312.5
4.14;312.5
4.14;300.3
4.14;275.9
4.15;324.7
4.16;288.1
4.16;300.3
4.16;263.7
4.16;275.9
4.15;275.9
4.15;263.7
4.15;275.9
4.16;336.9
4.16;300.3
4.17;275.9
4.17;300.3
4.17;263.7
4.17;288.1
4.16;300.3
4.16;263.7
4.17;361.3
4.17;312.5
4.17;288.1
4.18;300.3
4.18;275.9
4.18;263.7
4.18;263.7
4.18;312.5
4.17;300.3
4.18;251.5
4.18;288.1
4.18;263.7
4.19;300.3
4.19;288.1
4.19;288.1
4.19;336.9
4.19;275.9
4.19;263.7
4.19;312.5
4.19;251.5
4.19;336.9
4.20;312.5
4.20;300.3
4.20;288.1
4.20;300.3
4.20;263.7
4.20;324.7
4.20;288.1
4.20;275.9
4.20;312.5
4.21;361.3
4.21;312.5
4.21;300.3
4.21;300.3
4.21;312.5
4.21;251.5
4.21;288.1
4.21;324.7
4.21;312.5
4.22;275.9
4.22;275.9
4.22;263.7
4.22;324.7
4.22;251.5
4.22;202.7
4.22;336.9
4.22;288.1
4.22;312.5
4.22;324.7
4.23;227.1
4.23;275.9
4.24;288.1
4.24;263.7
4.24;275.9
4.23;288.1
4.24;288.1
4.23;263.7
4.23;324.7
4.24;288.1
4.24;275.9
4.25;251.5
4.25;275.9
4.25;251.5
4.24;373.6
4.25;288.1
4.24;288.1
4.25;275.9
4.25;300.3
4.26;300.3
4.26;251.5
4.26;324.7
4.26;239.3
4.25;288.1
4.25;263.7
4.26;263.7
4.26;288.1
4.26;288.1
4.26;214.9
4.27;300.3
4.27;324.7
4.27;312.5
4.26;300.3
4.27;300.3
4.27;288.1
4.27;300.3
4.27;324.7
4.28;288.1
4.28;300.3
4.28;312.5
4.28;312.5
4.28;324.7
4.27;336.9
4.28;312.5
4.28;275.9
4.28;263.7
4.29;300.3
2022;3;14;6;17;57
-9;0
6.17;349.1
6.17;275.9
6.17;312.5
6.18;324.7
6.18;239.3
6.18;300.3
6.18;324.7
6.18;336.9
6.18;312.5
6.18;324.7
6.18;263.7
6.19;288.1
6.19;300.3
6.20;239.3
6.20;324.7
6.20;312.5
6.20;288.1
6.19;288.1
6.19;312.5
6.20;251.5
6.20;288.1
6.21;312.5
6.21;275.9
6.21;300.3
6.21;300.3
6.22;324.7
6.21;300.3
6.21;312.5
6.21;288.1
6.22;275.9
6.22;288.1
6.23;288.1
6.23;300.3
6.23;336.9
6.23;361.3
6.23;251.5
6.22;275.9
6.23;263.7
6.23;300.3
6.24;300.3
6.24;324.7
6.24;263.7
6.24;275.9
6.25;275.9
6.24;300.3
6.24;275.9
6.25;300.3
6.24;275.9
6.25;324.7
6.26;300.3
6.26;336.9
6.26;349.1
6.26;288.1
6.25;288.1
6.26;300.3
6.26;312.5
6.26;288.1
6.27;275.9
6.27;324.7
6.28;312.5
6.28;336.9
6.28;324.7
6.27;275.9
6.27;300.3
6.28;263.7
6.27;312.5
6.28;251.5
6.29;227.1
6.29;239.3
6.29;312.5
6.29;239.3
6.29;336.9
6.29;263.7
6.29;300.3
6.29;275.9
6.30;324.7
6.30;300.3
6.31;349.1
6.31;263.7
6.31;275.9
6.31;251.5
6.30;324.7
6.31;263.7
6.31;275.9
6.31;300.3
6.32;288.1
6.32;239.3
6.32;349.1
6.32;288.1
6.33;324.7
6.32;288.1
6.32;324.7
6.32;275.9
6.33;361.3
6.33;275.9
6.34;275.9
6.34;288.1
6.34;227.1
6.34;312.5
6.33;288.1
6.34;300.3
6.34;312.5
6.34;300.3
6.35;275.9
6.35;312.5
6.35;288.1
6.35;263.7
6.36;336.9
6.35;300.3
6.35;300.3
6.35;300.3
6.36;251.5
6.36;312.5
6.37;349.1
6.37;324.7
6.37;288.1
6.37;227.1
6.36;275.9
6.37;312.5
6.37;312.5
6.37;275.9
6.38;349.1
6.38;288.1
6.38;251.5
6.39;263.7
6.39;288.1
6.39;288.1
6.38;263.7
6.39;300.3
6.39;288.1
6.39;324.7
6.40;288.1
6.40;324.7
6.40;300.3
6.40;275.9
6.40;275.9
6.40;251.5
6.40;324.7
6.40;300.3
6.40;336.9
6.41;275.9
6.42;275.9
6.42;239.3
6.42;275.9
6.42;288.1
6.41;336.9
6.42;288.1
6.42;239.3
6.42;300.3
6.43;312.5
6.43;263.7
6.43;275.9
6.43;300.3
6.43;288.1
6.43;239.3
6.43;288.1
6.43;336.9
6.43;239.3
6.44;312.5
6.44;312.5
6.45;288.1
6.45;324.7
6.45;227.1
6.44;288.1
6.44;288.1
6.45;227.1
6.45;288.1
6.46;275.9
6.46;336.9
6.46;263.7
6.46;263.7
6.47;373.6
6.46;300.3
6.46;300.3
6.46;300.3
6.47;288.1
6.47;288.1
6.47;288.1
6.48;275.9
6.48;263.7
6.48;275.9
6.47;312.5
6.48;300.3
6.48;275.9
6.48;288.1
6.49;312.5
6.49;251.5
6.49;324.7
6.50;300.3
6.50;263.7
6.49;349.1
6.49;312.5
6.50;336.9
6.50;214.9
6.50;239.3
6.51;300.3
6.51;288.1
6.51;324.7
6.51;288.1
6.50;312.5
6.51;288.1
6.51;300.3
6.51;300.3
6.52;275.9
6.52;312.5
6.53;361.3
6.53;336.9
6.53;288.1
6.53;275.9
6.52;300.3
6.52;312.5
6.53;263.7
6.53;312.5
6.54;275.9
6.54;336.9
6.54;239.3
6.54;263.7
6.54;275.9
6.54;312.5
6.54;300.3
6.54;312.5
6.55;312.5
6.55;336.9
6.56;288.1
6.55;288.1
6.56;288.1
6.56;312.5
6.56;263.7
6.56;324.7
6.56;288.1
6.56;312.5
6.57;288.1
6.57;300.3
6.57;300.3
6.57;251.5
6.57;373.6
6.57;251.5
6.57;349.1
6.57;288.1
6.57;300.3
6.58;349.1
6.58;336.9
6.58;312.5
6.59;251.5
6.59;300.3
6.58;288.1
6.58;251.5
6.58;288.1
6.59;288.1
6.60;275.9
2022;3;14;6;20;13
-9;0
5.46;288.1
5.46;300.3
5.46;239.3
5.47;263.7
5.47;275.9
5.48;288.1
5.48;288.1
5.48;227.1
5.47;275.9
5.48;227.1
5.48;300.3
5.47;227.1
5.48;263.7
5.49;251.5
5.49;263.7
5.49;275.9
5.50;288.1
5.48;300.3
5.49;300.3
5.49;288.1
5.49;300.3
5.50;300.3
5.50;324.7
5.51;275.9
5.50;312.5
5.51;300.3
5.51;263.7
5.50;263.7
5.51;251.5
5.51;288.1
5.51;288.1
5.52;324.7
5.52;312.5
5.52;263.7
5.53;312.5
5.53;251.5
5.52;239.3
5.52;263.7
5.52;312.5
5.53;251.5
5.53;275.9
5.54;288.1
5.54;312.5
5.54;263.7
5.54;263.7
5.54;336.9
5.54;251.5
5.54;263.7
5.54;300.3
5.55;251.5
5.55;324.7
5.55;275.9
5.56;251.5
5.56;324.7
5.55;324.7
5.55;361.3
5.55;324.7
5.56;275.9
5.56;288.1
5.57;336.9
5.57;239.3
5.57;336.9
5.57;214.9
5.56;288.1
5.57;251.5
5.57;312.5
5.57;336.9
5.58;324.7
5.58;275.9
5.59;300.3
5.59;251.5
5.59;300.3
5.58;251.5
5.58;275.9
5.58;324.7
5.59;251.5
5.60;275.9
5.60;300.3
5.60;288.1
5.60;275.9
5.60;300.3
5.60;349.1
5.60;251.5
5.60;300.3
5.60;275.9
5.61;263.7
5.61;263.7
5.62;300.3
5.62;263.7
5.62;227.1
5.61;275.9
5.61;251.5
5.62;300.3
5.62;263.7
5.62;275.9
5.63;263.7
5.63;288.1
5.63;288.1
5.63;312.5
5.63;263.7
5.63;275.9
5.63;251.5
5.63;263.7
5.64;275.9
5.65;239.3
5.64;251.5
5.64;288.1
5.65;251.5
5.64;275.9
5.64;312.5
5.64;349.1
5.65;214.9
5.66;275.9
5.66;312.5
5.66;251.5
5.66;300.3
5.66;312.5
5.66;288.1
5.66;263.7
5.66;312.5
5.66;275.9
5.67;324.7
5.67;288.1
5.67;263.7
5.68;288.1
5.68;275.9
5.67;300.3
5.67;251.5
5.68;263.7
5.68;275.9
5.68;336.9
5.69;288.1
5.69;239.3
5.69;239.3
5.69;288.1
5.69;275.9
5.69;263.7
5.69;263.7
5.69;336.9
5.70;324.7
5.70;239.3
5.71;312.5
5.71;227.1
5.71;239.3
5.70;275.9
5.70;251.5
5.71;324.7
5.71;263.7
5.72;300.3
5.72;300.3
5.72;312.5
5.73;336.9
5.72;275.9
5.72;312.5
5.72;275.9
5.72;239.3
5.72;263.7
5.73;300.3
5.74;275.9
5.74;324.7
5.74;324.7
5.74;239.3
5.73;239.3
5.73;324.7
5.74;349.1
5.74;275.9
5.75;288.1
5.75;263.7
5.75;300.3
5.75;312.5
5.75;300.3
5.75;275.9
5.75;275.9
5.75;312.5
5.75;275.9
5.76;300.3
5.76;349.1
5.77;300.3
5.77;275.9
5.77;349.1
5.76;275.9
5.76;300.3
5.77;312.5
5.77;263.7
5.77;324.7
5.78;300.3
5.78;275.9
5.78;275.9
5.79;300.3
5.78;312.5
5.78;239.3
5.78;275.9
5.78;288.1
5.78;263.7
5.79;324.7
5.80;263.7
5.80;251.5
5.80;263.7
5.80;227.1
5.79;336.9
5.80;336.9
5.80;251.5
5.80;251.5
5.81;361.3
5.81;214.9
5.81;263.7
5.81;263.7
5.81;239.3
5.81;361.3
5.81;239.3
5.81;312.5
5.82;349.1
5.82;227.1
5.82;275.9
5.83;275.9
5.83;251.5
5.82;300.3
5.82;300.3
5.83;300.3
5.83;300.3
5.83;251.5
5.84;288.1
5.84;275.9
5.84;263.7
5.85;263.7
5.85;288.1
5.84;312.5
5.84;251.5
5.84;239.3
5.85;300.3
5.85;251.5
5.86;300.3
5.86;288.1
5.86;324.7
5.86;275.9
5.85;336.9
5.86;263.7
5.86;324.7
5.86;288.1
5.87;300.3
5.87;251.5
5.87;263.7
5.88;300.3
5.88;275.9
5.87;288.1
5.88;263.7
5.87;275.9
5.87;239.3
5.88;288.1
5.89;288.1
2022;3;15;6;22;10
-9;0
5.10;263.7
5.10;336.9
5.10;275.9
5.10;336.9
5.09;288.1
5.10;324.7
5.10;300.3
5.10;312.5
5.11;361.3
5.11;312.5
5.12;324.7
5.12;336.9
5.12;288.1
5.10;300.3
5.10;336.9
5.11;275.9
5.11;288.1
5.12;324.7
5.13;263.7
5.13;324.7
5.13;324.7
5.13;324.7
5.12;336.9
5.12;275.9
5.12;239.3
5.12;361.3
5.14;410.2
5.14;288.1
5.14;300.3
5.14;300.3
5.14;324.7
5.13;312.5
5.13;312.5
5.14;336.9
5.14;336.9
5.15;349.1
5.15;275.9
5.16;349.1
5.16;288.1
5.16;336.9
5.15;312.5
5.15;336.9
5.15;312.5
5.15;336.9
5.16;312.5
5.17;324.7
5.17;336.9
5.17;288.1
5.17;373.6
5.18;312.5
5.16;300.3
5.16;251.5
5.17;336.9
5.17;312.5
5.18;349.1
5.18;312.5
5.19;312.5
5.19;373.6
5.19;312.5
5.18;324.7
5.18;288.1
5.18;312.5
5.18;300.3
5.19;312.5
5.20;373.6
5.20;300.3
5.20;336.9
5.20;349.1
5.19;361.3
5.19;373.6
5.20;324.7
5.20;263.7
5.21;336.9
5.21;336.9
5.21;300.3
5.22;288.1
5.22;300.3
5.20;300.3
5.21;336.9
5.21;336.9
5.21;336.9
5.21;361.3
5.23;288.1
5.23;336.9
5.23;312.5
5.23;336.9
5.23;361.3
5.22;336.9
5.22;349.1
5.22;300.3
5.22;336.9
5.24;336.9
5.24;324.7
5.24;312.5
5.25;312.5
5.25;312.5
5.24;336.9
5.24;288.1
5.24;288.1
5.24;300.3
5.25;312.5
5.26;336.9
5.26;349.1
5.26;336.9
5.26;373.6
5.25;275.9
5.25;349.1
5.25;324.7
5.25;361.3
5.27;336.9
5.27;349.1
5.27;300.3
5.28;373.6
5.27;300.3
5.26;312.5
5.26;300.3
5.27;349.1
5.27;324.7
5.28;288.1
5.28;349.1
5.28;312.5
5.29;385.8
5.29;275.9
5.28;324.7
5.28;324.7
5.28;324.7
5.28;300.3
5.29;275.9
5.30;312.5
5.30;336.9
5.30;275.9
5.30;349.1
5.31;324.7
5.29;398.0
5.29;300.3
5.30;336.9
5.30;312.5
5.31;324.7
5.31;263.7
5.32;336.9
5.32;324.7
5.32;300.3
5.30;349.1
5.31;361.3
5.31;312.5
5.31;324.7
5.32;275.9
5.33;324.7
5.33;336.9
5.33;312.5
5.33;288.1
5.32;324.7
5.32;288.1
5.32;288.1
5.32;324.7
5.34;324.7
5.34;288.1
5.34;312.5
5.34;324.7
5.34;373.6
5.33;312.5
5.34;275.9
5.34;385.8
5.34;275.9
5.35;275.9
5.36;288.1
5.36;275.9
5.36;275.9
5.36;324.7
5.35;288.1
5.35;349.1
5.35;312.5
5.35;275.9
5.36;312.5
5.37;336.9
5.37;385.8
5.37;349.1
5.37;312.5
5.36;312.5
5.36;288.1
5.37;324.7
5.37;324.7
5.37;324.7
5.38;398.0
5.38;336.9
5.38;312.5
5.39;312.5
5.39;312.5
5.37;361.3
5.38;336.9
5.38;288.1
5.39;312.5
5.40;312.5
5.40;385.8
5.40;398.0
5.40;300.3
5.40;336.9
5.39;373.6
5.39;312.5
5.39;312.5
5.40;336.9
5.41;288.1
5.41;288.1
5.41;336.9
5.42;324.7
5.42;288.1
5.40;312.5
5.41;300.3
5.41;312.5
5.41;288.1
5.42;300.3
5.43;361.3
5.43;349.1
5.43;361.3
5.43;336.9
5.42;324.7
5.42;275.9
5.42;373.6
5.42;275.9
5.44;300.3
5.44;300.3
5.44;336.9
5.44;336.9
5.45;361.3
5.43;361.3
5.43;349.1
5.43;288.1
5.43;361.3
5.45;251.5
5.45;349.1
5.46;336.9
5.46;324.7
5.46;251.5
5.44;300.3
5.44;324.7
5.45;361.3
5.45;312.5
5.46;300.3
5.47;336.9
5.47;361.3
5.47;312.5
5.47;312.5
5.46;349.1
5.46;251.5
5.46;324.7
5.46;288.1
5.47;275.9
5.48;300.3
5.48;300.3
5.48;275.9
2022;3;16;6;26;14
-9;0
4.18;336.9
4.18;336.9
4.18;373.6
4.19;398.0
4.19;410.2
4.21;422.4
4.21;385.8
4.21;398.0
4.21;361.3
4.19;398.0
4.19;373.6
4.19;410.2
4.19;410.2
4.20;410.2
4.21;398.0
4.22;410.2
4.22;373.6
4.22;385.8
4.22;373.6
4.21;373.6
4.20;336.9
4.21;398.0
4.21;349.1
4.23;410.2
4.23;349.1
4.23;373.6
4.24;349.1
4.23;361.3
4.24;385.8
4.22;361.3
4.22;361.3
4.22;410.2
4.22;349.1
4.24;422.4
4.25;312.5
4.25;422.4
4.25;361.3
4.25;385.8
4.23;398.0
4.23;385.8
4.23;410.2
4.24;410.2
4.25;361.3
4.25;410.2
4.26;422.4
4.26;434.6
4.26;336.9
4.24;361.3
4.24;410.2
4.24;398.0
4.24;361.3
4.26;385.8
4.27;336.9
4.27;349.1
4.27;361.3
4.27;373.6
4.25;398.0
4.25;373.6
4.26;422.4
4.26;373.6
4.27;434.6
4.28;410.2
4.28;385.8
4.28;434.6
4.29;385.8
4.28;410.2
4.26;446.8
4.27;385.8
4.27;361.3
4.28;459.0
4.29;385.8
4.29;385.8
4.29;349.1
4.30;385.8
4.30;275.9
4.28;361.3
4.28;361.3
4.28;373.6
4.29;398.0
4.30;422.4
4.31;336.9
4.30;398.0
4.31;385.8
4.31;373.6
4.29;410.2
4.29;410.2
4.29;398.0
4.30;361.3
4.31;398.0
4.32;410.2
4.32;324.7
4.32;398.0
4.32;398.0
4.30;349.1
4.30;373.6
4.30;422.4
4.31;373.6
4.33;459.0
4.33;422.4
4.33;422.4
4.33;446.8
4.33;349.1
4.31;349.1
4.31;398.0
4.32;398.0
4.32;361.3
4.33;398.0
4.34;361.3
4.34;434.6
4.34;398.0
4.34;373.6
4.35;422.4
4.33;385.8
4.33;373.6
4.33;398.0
4.34;361.3
4.35;385.8
4.36;361.3
4.36;373.6
4.36;422.4
4.36;398.0
4.34;422.4
4.34;434.6
4.34;385.8
4.34;410.2
4.36;349.1
4.36;349.1
4.37;361.3
4.37;471.2
4.37;434.6
4.35;361.3
4.35;434.6
4.35;336.9
4.36;422.4
4.38;324.7
4.38;385.8
4.38;398.0
4.38;373.6
4.38;410.2
4.36;373.6
4.36;398.0
4.37;398.0
4.37;373.6
4.38;410.2
4.39;410.2
4.39;385.8
4.39;398.0
4.39;422.4
4.37;373.6
4.37;361.3
4.38;398.0
4.38;373.6
4.39;410.2
4.40;385.8
4.40;410.2
4.41;385.8
4.41;373.6
4.38;410.2
4.38;385.8
4.39;385.8
4.39;336.9
4.40;349.1
4.41;398.0
4.41;349.1
4.41;349.1
4.42;410.2
4.42;398.0
4.40;434.6
4.40;349.1
4.40;385.8
4.41;398.0
4.42;410.2
4.43;373.6
4.43;398.0
4.43;385.8
4.43;385.8
4.41;373.6
4.41;410.2
4.41;422.4
4.42;398.0
4.44;398.0
4.44;349.1
4.44;349.1
4.44;361.3
4.44;361.3
4.42;434.6
4.42;373.6
4.42;373.6
4.43;422.4
4.45;446.8
4.45;361.3
4.45;422.4
4.45;398.0
4.45;373.6
4.43;446.8
4.43;336.9
4.44;349.1
4.44;422.4
4.46;410.2
4.46;324.7
4.46;446.8
4.46;373.6
4.46;373.6
4.45;373.6
4.45;398.0
4.45;385.8
4.45;422.4
4.47;385.8
4.47;446.8
4.48;361.3
4.47;422.4
4.48;373.6
4.46;373.6
4.46;385.8
4.46;434.6
4.46;385.8
4.48;385.8
4.49;422.4
4.49;361.3
4.49;373.6
4.49;507.8
4.47;446.8
4.47;410.2
4.47;385.8
4.48;373.6
4.49;398.0
4.50;361.3
4.50;398.0
4.50;422.4
4.50;361.3
4.48;422.4
4.48;434.6
4.48;361.3
4.49;300.3
4.50;410.2
4.50;324.7
4.51;398.0
4.51;336.9
4.51;398.0
4.49;410.2
4.49;373.6
4.50;361.3
4.50;349.1
4.51;410.2
4.52;349.1
4.52;434.6
4.52;446.8
4.52;385.8
4.52;422.4
4.51;361.3
2022;3;17;6;22;7
-9;0
6.15;385.8
6.17;385.8
6.17;410.2
6.17;434.6
6.18;361.3
6.18;361.3
6.16;410.2
6.16;361.3
6.16;398.0
6.17;434.6
6.18;349.1
6.19;410.2
6.19;434.6
6.19;385.8
6.19;385.8
6.17;373.6
6.18;324.7
6.18;336.9
6.18;422.4
6.19;434.6
6.20;324.7
6.21;336.9
6.21;434.6
6.21;361.3
6.19;422.4
6.19;361.3
6.20;385.8
6.20;410.2
6.20;385.8
6.22;385.8
6.22;361.3
6.22;385.8
6.22;361.3
6.23;410.2
6.21;324.7
6.21;373.6
6.21;373.6
6.22;398.0
6.23;373.6
6.24;385.8
6.24;410.2
6.24;410.2
6.24;349.1
6.22;434.6
6.22;398.0
6.23;410.2
6.23;373.6
6.25;483.4
6.26;410.2
6.25;410.2
6.26;422.4
6.26;422.4
6.24;398.0
6.24;398.0
6.25;349.1
6.25;324.7
6.26;422.4
6.27;385.8
6.27;398.0
6.27;373.6
6.27;361.3
6.25;373.6
6.25;410.2
6.26;373.6
6.26;373.6
6.27;361.3
6.28;361.3
6.28;361.3
6.29;361.3
6.29;446.8
6.29;422.4
6.27;361.3
6.27;385.8
6.27;361.3
6.28;349.1
6.29;398.0
6.30;349.1
6.30;410.2
6.31;349.1
6.30;361.3
6.28;361.3
6.29;349.1
6.29;410.2
6.29;446.8
6.31;385.8
6.31;373.6
6.32;398.0
6.32;446.8
6.32;459.0
6.30;361.3
6.30;385.8
6.30;459.0
6.31;422.4
6.33;373.6
6.33;410.2
6.33;373.6
6.34;434.6
6.34;385.8
6.32;410.2
6.31;373.6
6.32;349.1
6.32;434.6
6.34;361.3
6.35;398.0
6.35;398.0
6.35;373.6
6.35;336.9
6.33;373.6
6.33;349.1
6.34;349.1
6.34;336.9
6.35;385.8
6.36;324.7
6.36;385.8
6.36;398.0
6.37;373.6
6.34;373.6
6.35;324.7
6.35;446.8
6.35;446.8
6.37;385.8
6.38;361.3
6.38;422.4
6.38;385.8
6.38;361.3
6.39;410.2
6.36;385.8
6.37;398.0
6.37;410.2
6.38;373.6
6.39;398.0
6.40;434.6
6.40;398.0
6.40;361.3
6.40;373.6
6.38;385.8
6.39;373.6
6.38;349.1
6.39;312.5
6.41;446.8
6.41;373.6
6.41;398.0
6.41;398.0
6.42;385.8
6.39;336.9
6.40;398.0
6.40;361.3
6.40;422.4
6.42;336.9
6.43;398.0
6.42;361.3
6.43;361.3
6.43;361.3
6.41;336.9
6.41;410.2
6.41;398.0
6.42;434.6
6.43;385.8
6.44;373.6
6.44;336.9
6.44;385.8
6.45;398.0
6.42;361.3
6.43;336.9
6.43;410.2
6.43;385.8
6.45;410.2
6.46;373.6
6.46;373.6
6.46;373.6
6.46;349.1
6.44;410.2
6.44;324.7
6.44;385.8
6.45;373.6
6.46;385.8
6.47;361.3
6.47;373.6
6.48;361.3
6.48;422.4
6.48;312.5
6.46;349.1
6.46;434.6
6.46;385.8
6.47;385.8
6.49;398.0
6.49;434.6
6.49;410.2
6.49;385.8
6.49;398.0
6.47;398.0
6.47;422.4
6.48;373.6
6.48;385.8
6.50;398.0
6.50;434.6
6.51;361.3
6.51;349.1
6.51;398.0
6.49;373.6
6.49;422.4
6.49;422.4
6.50;398.0
6.51;361.3
6.52;398.0
6.52;385.8
6.52;422.4
6.52;385.8
6.50;373.6
6.51;434.6
6.51;446.8
6.51;336.9
6.53;385.8
6.53;385.8
6.54;410.2
6.54;385.8
6.54;410.2
6.52;398.0
6.52;349.1
6.52;385.8
6.52;398.0
6.55;410.2
6.55;410.2
6.55;398.0
6.55;385.8
6.55;434.6
6.53;422.4
6.54;336.9
6.54;410.2
6.54;471.2
6.56;410.2
6.57;361.3
6.57;361.3
6.57;434.6
6.57;361.3
6.55;373.6
6.55;336.9
6.55;385.8
6.56;349.1
6.57;373.6
6.58;324.7
6.58;385.8
6.58;373.6
6.58;434.6
6.56;349.1
6.57;385.8
6.57;361.3
6.57;410.2
6.59;385.8
6.59;385.8
2022;3;17;6;24;23
-9;0
4.20;410.2
4.20;434.6
4.17;385.8
4.18;398.0
4.17;422.4
4.18;373.6
4.20;398.0
4.21;410.2
4.21;398.0
4.21;398.0
4.21;422.4
4.19;398.0
4.18;385.8
4.19;410.2
4.19;446.8
4.21;385.8
4.22;422.4
4.22;373.6
4.22;361.3
4.23;349.1
4.19;410.2
4.19;446.8
4.20;434.6
4.21;422.4
4.22;459.0
4.23;434.6
4.23;385.8
4.24;446.8
4.24;422.4
4.24;410.2
4.21;373.6
4.21;385.8
4.22;373.6
4.22;385.8
4.24;483.4
4.25;410.2
4.25;385.8
4.25;446.8
4.25;361.3
4.22;410.2
4.23;398.0
4.23;446.8
4.23;361.3
4.25;422.4
4.26;446.8
4.26;446.8
4.26;434.6
4.26;373.6
4.23;471.2
4.24;422.4
4.24;361.3
4.24;398.0
4.26;373.6
4.27;336.9
4.27;410.2
4.27;385.8
4.28;434.6
4.24;373.6
4.25;410.2
4.25;434.6
4.25;507.8
4.27;373.6
4.28;385.8
4.28;422.4
4.28;459.0
4.29;434.6
4.26;373.6
4.26;385.8
4.26;410.2
4.27;434.6
4.28;373.6
4.29;410.2
4.29;385.8
4.30;434.6
4.30;434.6
4.30;373.6
4.27;446.8
4.27;434.6
4.28;373.6
4.29;398.0
4.30;434.6
4.31;361.3
4.31;422.4
4.31;434.6
4.31;398.0
4.28;410.2
4.29;349.1
4.29;471.2
4.29;446.8
4.32;398.0
4.32;446.8
4.32;373.6
4.32;446.8
4.32;483.4
4.30;398.0
4.30;398.0
4.30;434.6
4.30;410.2
4.33;410.2
4.33;361.3
4.33;410.2
4.33;410.2
4.34;373.6
