34.75;1264.7
34.76;1276.9
34.76;1337.9
34.75;1240.3
34.75;1289.1
34.76;1276.9
34.75;1337.9
34.75;1289.1
34.76;1374.5
34.76;1289.1
34.75;1325.7
34.75;1252.5
34.76;1228.0
34.76;1289.1
34.75;1264.7
34.75;1240.3
34.76;1289.1
34.76;1276.9
34.75;1252.5
34.76;1313.5
34.75;1264.7
34.75;1374.5
34.75;1264.7
34.75;1325.7
34.76;1325.7
34.75;1252.5
34.75;1289.1
34.76;1301.3
34.76;1252.5
34.75;1276.9
34.75;1289.1
34.76;1276.9
34.75;1289.1
34.75;1252.5
34.76;1264.7
34.76;1313.5
34.75;1313.5
34.75;1289.1
34.75;1240.3
34.75;1325.7
34.75;1301.3
34.75;1276.9
34.75;1325.7
34.75;1252.5
34.75;1289.1
34.75;1240.3
34.76;1325.7
34.76;1264.7
34.75;1264.7
34.75;1313.5
34.75;1313.5
34.75;1362.3
34.75;1276.9
34.75;1325.7
34.75;1276.9
34.75;1301.3
34.75;1252.5
34.76;1228.0
34.76;1350.1
34.75;1313.5
34.75;1276.9
34.75;1325.7
34.75;1301.3
34.75;1264.7
34.75;1240.3
34.75;1240.3
34.75;1313.5
34.75;1325.7
34.75;1325.7
34.75;1276.9
34.75;1325.7
34.75;1264.7
34.76;1289.1
34.75;1325.7
34.75;1362.3
34.75;1240.3
34.76;1252.5
34.75;1337.9
34.75;1301.3
34.75;1289.1
34.76;1313.5
34.75;1301.3
34.75;1276.9
34.75;1264.7
34.75;1337.9
34.75;1252.5
34.75;1240.3
34.75;1276.9
34.75;1276.9
34.75;1313.5
34.75;1337.9
34.76;1276.9
34.75;1264.7
34.75;1337.9
34.75;1276.9
34.76;1264.7
34.75;1337.9
34.75;1325.7
34.75;1264.7
34.75;1313.5
34.75;1301.3
34.75;1289.1
34.76;1289.1
34.76;1301.3
34.74;1325.7
34.75;1337.9
34.76;1337.9
34.75;1240.3
34.75;1325.7
34.75;1301.3
34.75;1240.3
34.76;1252.5
34.75;1252.5
34.75;1325.7
34.76;1325.7
34.75;1301.3
34.75;1276.9
34.76;1313.5
34.75;1276.9
34.75;1276.9
34.75;1325.7
34.75;1325.7
34.76;1276.9
34.75;1289.1
34.75;1301.3
34.76;1240.3
34.75;1264.7
34.75;1313.5
34.75;1301.3
34.75;1276.9
34.75;1252.5
34.75;1289.1
34.75;1264.7
34.75;1313.5
34.75;1264.7
34.75;1264.7
34.75;1240.3
34.75;1313.5
34.75;1301.3
34.75;1289.1
34.75;1289.1
34.75;1276.9
34.75;1301.3
34.75;1313.5
34.75;1337.9
34.75;1240.3
34.75;1228.0
34.76;1228.0
34.75;1337.9
34.74;1301.3
34.75;1240.3
34.76;1264.7
34.76;1374.5
34.75;1289.1
34.75;1289.1
34.75;1276.9
34.76;1289.1
34.75;1325.7
34.75;1313.5
34.75;1325.7
34.75;1276.9
34.75;1289.1
34.75;1228.0
34.76;1276.9
34.75;1301.3
34.75;1289.1
34.75;1301.3
34.75;1289.1
34.75;1325.7
34.75;1264.7
34.75;1289.1
34.75;1337.9
34.75;1337.9
34.75;1337.9
34.76;1325.7
34.75;1289.1
34.75;1252.5
34.75;1301.3
34.75;1276.9
34.75;1289.1
34.75;1276.9
34.75;1289.1
34.75;1264.7
34.75;1264.7
34.75;1289.1
34.75;1276.9
34.75;1313.5
34.75;1240.3
34.76;1301.3
34.75;1301.3
34.75;1337.9
34.75;1264.7
34.75;1276.9
34.75;1313.5
34.75;1276.9
34.75;1289.1
34.76;1289.1
34.75;1276.9
34.75;1289.1
34.75;1301.3
34.75;1362.3
34.75;1301.3
34.75;1289.1
34.75;1301.3
34.75;1228.0
34.75;1289.1
34.75;1264.7
34.75;1289.1
34.75;1252.5
34.75;1313.5
34.75;1313.5
34.75;1362.3
34.75;1276.9
34.75;1240.3
34.75;1289.1
34.75;1325.7

-9;0
34.20;1276.9
34.21;1313.5
34.21;1325.7
34.20;1289.1
34.21;1350.1
34.21;1325.7
34.20;1289.1
34.20;1264.7
34.21;1325.7
34.21;1276.9
34.20;1337.9
34.20;1362.3
34.21;1289.1
34.21;1276.9
34.20;1325.7
34.20;1337.9
34.21;1350.1
34.21;1325.7
34.20;1325.7
34.20;1350.1
34.21;1362.3
34.21;1276.9
34.20;1301.3
34.21;1289.1
34.21;1337.9
34.20;1289.1
34.20;1325.7
34.21;1325.7
34.21;1362.3
34.20;1325.7
34.20;1325.7
34.21;1386.7
34.21;1325.7
34.20;1337.9
34.20;1362.3
34.20;1289.1
34.21;1289.1
34.20;1313.5
34.20;1289.1
34.20;1337.9
34.20;1313.5
34.20;1386.7
34.20;1289.1
34.21;1301.3
34.20;1289.1
34.20;1301.3
34.20;1313.5
34.21;1374.5
34.20;1325.7
34.20;1325.7
34.21;1325.7
34.21;1313.5
34.20;1313.5
34.20;1301.3
34.21;1337.9
34.21;1362.3
34.20;1313.5
34.20;1252.5
34.21;1325.7
34.20;1337.9
34.20;1374.5
34.21;1362.3
34.20;1337.9
34.20;1313.5
34.20;1289.1
34.21;1301.3
34.21;1325.7
34.20;1362.3
34.20;1289.1
34.21;1313.5
34.20;1350.1
34.20;1289.1
34.20;1289.1
34.21;1301.3
34.20;1264.7
34.20;1325.7
34.21;1289.1
34.21;1337.9
34.20;1313.5
34.20;1301.3
34.21;1337.9
34.21;1337.9
34.20;1337.9
34.20;1313.5
34.21;1337.9
34.21;1301.3
34.20;1313.5
34.20;1276.9
34.21;1325.7
34.21;1313.5
34.20;1313.5
34.20;1362.3
34.20;1325.7
34.20;1289.1
34.20;1276.9
34.20;1313.5
34.21;1325.7
34.20;1289.1
34.20;1276.9
34.20;1313.5
34.21;1337.9
34.20;1289.1
34.20;1301.3
34.21;1313.5
34.21;1325.7
34.20;1301.3
34.20;1337.9
34.20;1289.1
34.20;1301.3
34.20;1337.9
34.21;1337.9
34.21;1313.5
34.20;1337.9
34.20;1289.1
34.21;1276.9
34.20;1276.9
34.20;1337.9
34.20;1337.9
34.21;1398.9
34.21;1325.7
34.20;1313.5
34.21;1276.9
34.21;1337.9
34.20;1301.3
34.20;1289.1
34.21;1276.9
34.21;1313.5
34.20;1289.1
34.20;1276.9
34.21;1374.5
34.21;1362.3
34.20;1301.3
34.20;1252.5
34.21;1313.5
34.21;1301.3
34.20;1350.1
34.20;1362.3
34.21;1264.7
34.20;1301.3
34.20;1374.5
34.20;1313.5
34.21;1350.1
34.20;1362.3
34.20;1350.1
34.21;1301.3
34.21;1325.7
34.20;1301.3
34.20;1325.7
34.21;1325.7
34.21;1362.3
34.20;1325.7
34.20;1264.7
34.21;1276.9
34.21;1289.1
34.20;1240.3
34.21;1350.1
34.21;1301.3
34.21;1313.5
34.21;1325.7
34.21;1325.7
34.21;1289.1
34.20;1301.3
34.20;1337.9
34.21;1215.8
34.21;1313.5
34.20;1276.9
34.20;1337.9
34.21;1301.3
34.21;1301.3
34.20;1313.5
34.20;1276.9
34.21;1252.5
34.21;1313.5
34.20;1325.7
34.21;1313.5
34.21;1374.5
34.20;1276.9
34.20;1325.7
34.21;1264.7
34.21;1337.9
34.20;1350.1
34.20;1325.7
34.21;1289.1
34.21;1289.1
34.20;1374.5
34.20;1301.3
34.21;1289.1
34.21;1325.7
34.20;1362.3
34.21;1374.5
34.21;1362.3
34.21;1325.7
34.20;1325.7
34.21;1337.9
34.21;1289.1
34.20;1362.3
34.20;1374.5
34.21;1325.7
34.21;1362.3
34.20;1264.7
34.20;1301.3
34.21;1325.7
34.21;1337.9
34.20;1289.1
34.20;1301.3
34.21;1313.5
34.21;1350.1
34.20;1301.3
34.20;1276.9
34.21;1301.3
34.21;1325.7
34.20;1337.9
34.21;1301.3
34.21;1252.5
34.20;1301.3
34.20;1301.3
34.21;1325.7
34.21;1289.1
34.20;1337.9
34.20;1301.3
34.21;1325.7
34.21;1325.7
34.20;1325.7
34.20;1313.5
34.21;1337.9
34.21;1350.1
34.20;1313.5
34.20;1337.9
34.21;1289.1
34.20;1325.7
34.20;1325.7
34.21;1276.9
34.21;1252.5
34.20;1264.7
34.20;1350.1
34.20;1337.9
34.21;1313.5
34.20;1289.1
34.20;1350.1
34.21;1350.1
34.21;1325.7
34.20;1313.5
34.21;1313.5
34.21;1362.3
34.21;1289.1
34.20;1276.9
34.21;1301.3
34.21;1301.3
34.20;1325.7
34.20;1313.5

-9;0
33.71;1069.4
33.71;1032.7
33.70;1106.0
33.70;1093.8
33.71;1044.9
33.71;971.7
33.70;1032.7
33.70;983.9
33.71;1057.1
33.71;996.1
33.70;983.9
33.70;1020.5
33.71;983.9
33.71;1044.9
33.70;1081.6
33.70;1020.5
33.71;1044.9
33.71;1008.3
33.70;996.1
33.70;1020.5
33.71;1032.7
33.71;983.9
33.70;996.1
33.70;1057.1
33.71;1130.4
33.71;1032.7
33.70;1020.5
33.70;1008.3
33.71;1044.9
33.71;1069.4
33.70;971.7
33.70;1032.7
33.71;1057.1
33.71;1044.9
33.70;1057.1
33.70;1118.2
33.70;1044.9
33.71;1032.7
33.70;1032.7
33.70;1118.2
33.71;983.9
33.71;1057.1
33.70;1106.0
33.70;1044.9
33.71;1069.4
33.71;1020.5
33.70;1008.3
33.70;983.9
33.71;1020.5
33.71;1057.1
33.70;1032.7
33.70;1069.4
33.71;1032.7
33.71;1057.1
33.70;1008.3
33.71;1069.4
33.71;1020.5
33.70;1081.6
33.70;1020.5
33.71;1020.5
33.71;1081.6
33.70;1008.3
33.70;1008.3
33.71;1020.5
33.71;1032.7
33.70;1057.1
33.70;1044.9
33.71;1093.8
33.71;1057.1
33.70;1008.3
33.70;1032.7
33.71;1069.4
33.71;1069.4
33.69;1032.7
33.70;1081.6
33.71;1020.5
33.71;1008.3
33.70;983.9
33.70;1020.5
33.71;996.1
33.71;1069.4
33.70;1044.9
33.70;1032.7
33.70;1069.4
33.71;1069.4
33.70;1020.5
33.70;1069.4
33.71;996.1
33.71;1044.9
33.70;1020.5
33.70;1044.9
33.71;1044.9
33.71;1032.7
33.70;996.1
33.71;996.1
33.71;1069.4
33.71;996.1
33.70;1069.4
33.70;1032.7
33.71;1020.5
33.71;1044.9
33.70;1032.7
33.71;1008.3
33.71;1032.7
33.71;1008.3
33.70;1020.5
33.71;1044.9
33.71;1081.6
33.71;1032.7
33.70;1057.1
33.71;1032.7
33.71;1057.1
33.70;1020.5
33.70;983.9
33.71;1044.9
33.71;1020.5
33.70;1008.3
33.70;1081.6
33.71;996.1
33.71;1032.7
33.70;1081.6
33.70;1057.1
33.71;1008.3
33.71;1032.7
33.70;1020.5
33.70;1057.1
33.71;1008.3
33.71;1057.1
33.70;1093.8
33.70;1020.5
33.71;1057.1
33.71;1008.3
33.70;1032.7
33.70;983.9
33.71;1008.3
33.70;1044.9
33.70;1093.8
33.70;1093.8
33.71;1081.6
33.71;1044.9
33.70;983.9
33.70;1093.8
33.71;1057.1
33.71;1032.7
33.70;1032.7
33.70;996.1
33.70;1044.9
33.71;1044.9
33.70;1044.9
33.70;1044.9
33.71;1020.5
33.70;1008.3
33.70;1032.7
33.71;1044.9
33.71;1044.9
33.71;1032.7
33.70;1008.3
33.70;1032.7
33.71;1008.3
33.70;1044.9
33.70;1057.1
33.71;1057.1
33.71;996.1
33.70;1093.8
33.70;1008.3
33.71;1008.3
33.71;1069.4
33.70;1093.8
33.70;1032.7
33.71;996.1
33.71;1032.7
33.70;1057.1
33.70;996.1
33.71;1032.7
33.71;1020.5
33.69;1081.6
33.70;1093.8
33.71;1008.3
33.71;1106.0
33.70;983.9
33.70;996.1
33.71;1020.5
33.71;1118.2
33.70;1081.6
33.70;1008.3
33.71;996.1
33.71;1020.5
33.70;996.1
33.70;1044.9
33.71;1069.4
33.71;1020.5
33.70;1044.9
33.70;1044.9
33.71;996.1
33.70;1069.4
33.70;1008.3
33.70;1044.9
33.71;1032.7
33.71;1020.5
33.70;1020.5
33.70;1057.1
33.71;996.1
33.71;1008.3
33.70;1044.9
33.71;1020.5
33.71;1008.3
33.70;1093.8
33.70;1044.9
33.71;1081.6
33.71;1044.9
33.70;1044.9
33.70;1008.3
33.71;1044.9
33.71;1008.3
33.70;1008.3
33.70;1069.4
33.71;1020.5
33.71;1020.5
33.70;1020.5
33.70;1044.9
33.71;1020.5
33.70;1020.5
33.70;1106.0
33.70;996.1
33.71;996.1
33.71;996.1
33.70;1044.9
33.70;1044.9
33.70;1057.1
33.71;947.3
33.70;1057.1
33.70;1020.5
33.71;1044.9
33.71;983.9
33.70;1069.4
33.70;1020.5
33.71;1044.9
33.70;1044.9
33.70;983.9
33.70;1044.9
33.70;1044.9
33.70;1057.1
33.70;1044.9
33.70;1032.7
33.70;1032.7
33.71;1032.7
33.70;1032.7
33.70;1032.7
33.71;1008.3
33.70;1044.9
2022;3;27;18;7;50
-9;0
33.30;1142.6
33.30;1179.2
33.30;1142.6
33.27;1130.4
33.28;1167.0
33.28;1106.0
33.25;1130.4
33.24;1142.6
33.25;1179.2
33.24;1093.8
33.20;1167.0
33.22;1167.0
33.25;1093.8
33.27;1154.8
33.28;1191.4
33.29;1118.2
33.29;1215.8
33.29;1154.8
33.30;1154.8
33.30;1142.6
33.30;1191.4
33.31;1167.0
33.31;1130.4
33.32;1167.0
33.31;1167.0
33.31;1167.0
33.31;1191.4
33.31;1142.6
33.31;1215.8
33.31;1106.0
33.32;1118.2
33.32;1106.0
33.31;1142.6
33.31;1106.0
33.32;1118.2
33.32;1191.4
33.31;1191.4
33.31;1203.6
33.32;1215.8
33.32;1154.8
33.31;1118.2
33.31;1191.4
33.32;1191.4
33.32;1167.0
33.31;1142.6
33.32;1057.1
33.32;1179.2
33.32;1130.4
33.31;1179.2
33.32;1167.0
33.32;1130.4
33.31;1154.8
33.31;1130.4
33.32;1179.2
33.32;1130.4
33.32;1179.2
33.31;1130.4
33.32;1118.2
33.32;1142.6
33.31;1142.6
33.31;1093.8
33.32;1142.6
33.32;1154.8
33.32;1106.0
33.32;1106.0
33.32;1130.4
33.32;1167.0
33.32;1203.6
33.32;1106.0
33.32;1118.2
33.32;1093.8
33.32;1142.6
33.32;1215.8
33.32;1130.4
33.32;1142.6
33.32;1154.8
33.32;1130.4
33.32;1142.6
33.32;1142.6
33.32;1118.2
33.32;1130.4
33.32;1106.0
33.32;1130.4
33.32;1154.8
33.32;1215.8
33.33;1179.2
33.32;1167.0
33.32;1093.8
33.32;1142.6
33.32;1154.8
33.32;1142.6
33.32;1142.6
33.33;1118.2
33.32;1167.0
33.32;1154.8
33.32;1167.0
33.33;1130.4
33.32;1130.4
33.33;1167.0
33.32;1130.4
33.33;1154.8
33.32;1154.8
33.33;1142.6
33.32;1142.6
33.33;1167.0
33.32;1154.8
33.33;1179.2
33.33;1106.0
33.32;1167.0
33.32;1106.0
33.33;1203.6
33.33;1118.2
33.32;1167.0
33.32;1093.8
33.33;1154.8
33.33;1118.2
33.32;1154.8
33.32;1130.4
33.32;1203.6
33.33;1203.6
33.32;1130.4
33.32;1106.0
33.32;1130.4
33.32;1142.6
33.32;1142.6
33.33;1118.2
33.32;1167.0
33.32;1130.4
33.32;1167.0
33.33;1093.8
33.33;1081.6
33.32;1154.8
33.32;1167.0
33.32;1167.0
33.33;1215.8
33.32;1167.0
33.32;1142.6
33.32;1167.0
33.32;1179.2
33.32;1179.2
33.33;1154.8
33.32;1191.4
33.32;1154.8
33.32;1142.6
33.32;1130.4
33.32;1167.0
33.32;1118.2
33.32;1167.0
33.32;1142.6
33.32;1191.4
33.32;1130.4
33.32;1203.6
33.32;1142.6
33.32;1118.2
33.32;1106.0
33.32;1130.4
33.33;1118.2
33.33;1191.4
33.32;1118.2
33.33;1142.6
33.33;1203.6
33.32;1154.8
33.32;1167.0
33.33;1179.2
33.33;1167.0
33.33;1130.4
33.33;1106.0
33.33;1154.8
33.33;1154.8
33.33;1167.0
33.33;1106.0
33.33;1118.2
33.33;1142.6
33.33;1130.4
33.34;1179.2
33.34;1191.4
33.33;1130.4
33.33;1179.2
33.33;1118.2
33.34;1142.6
33.33;1154.8
33.33;1130.4
33.34;1142.6
33.34;1191.4
33.33;1240.3
33.33;1191.4
33.34;1179.2
33.34;1142.6
33.33;1130.4
33.34;1118.2
33.34;1154.8
33.34;1179.2
33.33;1167.0
33.34;1191.4
33.34;1154.8
33.33;1191.4
33.33;1167.0
33.34;1106.0
33.34;1191.4
33.33;1154.8
33.33;1167.0
33.34;1130.4
33.34;1154.8
33.33;1118.2
33.33;1142.6
33.34;1130.4
33.34;1081.6
33.33;1167.0
33.33;1154.8
33.34;1142.6
33.34;1191.4
33.33;1167.0
33.34;1252.5
33.34;1154.8
33.33;1203.6
33.33;1142.6
33.34;1154.8
33.34;1154.8
33.33;1191.4
33.33;1130.4
33.34;1167.0
33.34;1106.0
33.33;1118.2
33.34;1167.0
33.34;1167.0
33.34;1179.2
33.33;1081.6
33.34;1179.2
33.34;1167.0
33.33;1142.6
33.34;1106.0
33.34;1130.4
33.34;1130.4
33.34;1167.0
33.34;1154.8
33.34;1167.0
33.34;1191.4
33.33;1179.2
33.34;1191.4
33.34;1167.0
33.34;1179.2
33.34;1154.8
33.34;1154.8
33.34;1142.6
33.33;1191.4
33.34;1130.4
33.34;1203.6
33.34;1142.6
33.33;1191.4
33.34;1191.4

-9;0
32.46;739.8
32.46;739.8
32.46;752.0
32.45;715.4
32.46;739.8
32.46;739.8
32.46;776.4
32.45;690.9
32.46;764.2
32.45;800.8
32.46;776.4
32.47;800.8
32.46;727.6
32.46;739.8
32.46;776.4
32.46;776.4
32.47;776.4
32.46;715.4
32.46;788.6
32.46;764.2
32.47;764.2
32.47;715.4
32.47;764.2
32.46;764.2
32.46;764.2
32.47;788.6
32.47;752.0
32.47;715.4
32.46;825.2
32.46;764.2
32.47;764.2
32.47;788.6
32.47;800.8
32.46;752.0
32.46;800.8
32.47;788.6
32.47;739.8
32.47;776.4
32.46;776.4
32.46;764.2
32.46;764.2
32.47;752.0
32.47;715.4
32.46;776.4
32.46;776.4
32.46;727.6
32.47;788.6
32.46;788.6
32.46;788.6
32.46;739.8
32.46;800.8
32.47;800.8
32.47;776.4
32.47;752.0
32.46;776.4
32.46;764.2
32.47;764.2
32.47;715.4
32.47;703.1
32.46;764.2
32.46;739.8
32.47;727.6
32.47;764.2
32.47;764.2
32.46;813.0
32.46;654.3
32.47;813.0
32.47;727.6
32.47;727.6
32.46;800.8
32.46;813.0
32.46;764.2
32.47;752.0
32.47;752.0
32.46;739.8
32.46;776.4
32.46;800.8
32.47;764.2
32.47;776.4
32.47;752.0
32.47;788.6
32.47;739.8
32.47;739.8
32.47;739.8
32.47;788.6
32.46;715.4
32.46;825.2
32.47;776.4
32.47;752.0
32.47;800.8
32.46;813.0
32.47;690.9
32.47;764.2
32.47;764.2
32.47;813.0
32.46;776.4
32.46;813.0
32.47;752.0
32.47;764.2
32.47;764.2
32.46;776.4
32.46;727.6
32.47;739.8
32.47;776.4
32.47;776.4
32.47;776.4
32.47;849.6
32.47;752.0
32.47;788.6
32.47;764.2
32.46;739.8
32.46;788.6
32.46;752.0
32.47;739.8
32.47;776.4
32.46;776.4
32.46;703.1
32.46;800.8
32.47;764.2
32.47;776.4
32.47;727.6
32.47;813.0
32.47;727.6
32.47;752.0
32.47;739.8
32.47;764.2
32.46;788.6
32.46;764.2
32.47;788.6
32.47;800.8
32.47;764.2
32.46;752.0
32.46;715.4
32.47;776.4
32.47;727.6
32.47;800.8
32.46;727.6
32.46;764.2
32.47;727.6
32.47;788.6
32.47;752.0
32.46;727.6
32.47;715.4
32.47;739.8
32.47;739.8
32.47;727.6
32.46;788.6
32.46;788.6
32.46;764.2
32.47;788.6
32.47;764.2
32.47;788.6
32.47;752.0
32.46;776.4
32.46;727.6
32.47;690.9
32.46;727.6
32.46;800.8
32.46;764.2
32.46;764.2
32.47;739.8
32.47;813.0
32.46;715.4
32.47;776.4
32.47;788.6
32.47;752.0
32.46;788.6
32.46;715.4
32.46;788.6
32.46;788.6
32.47;739.8
32.47;752.0
32.46;739.8
32.47;788.6
32.47;776.4
32.47;776.4
32.47;788.6
32.46;813.0
32.47;764.2
32.46;776.4
32.47;715.4
32.47;825.2
32.47;752.0
32.46;752.0
32.47;800.8
32.47;788.6
32.47;752.0
32.47;764.2
32.46;764.2
32.46;715.4
32.47;776.4
32.47;764.2
32.47;739.8
32.46;752.0
32.47;776.4
32.47;776.4
32.47;715.4
32.47;727.6
32.46;752.0
32.46;800.8
32.47;715.4
32.47;764.2
32.47;776.4
32.46;788.6
32.46;776.4
32.47;788.6
32.47;776.4
32.47;776.4
32.46;752.0
32.46;800.8
32.46;813.0
32.47;813.0
32.46;764.2
32.47;739.8
32.47;788.6
32.47;800.8
32.47;825.2
32.47;752.0
32.47;825.2
32.46;690.9
32.46;788.6
32.47;788.6
32.47;776.4
32.47;752.0
32.46;764.2
32.46;764.2
32.47;739.8
32.47;727.6
32.47;788.6
32.46;776.4
32.46;739.8
32.47;788.6
32.47;715.4
32.47;764.2
32.46;776.4
32.46;788.6
32.46;739.8
32.47;788.6
32.47;813.0
32.46;776.4
32.46;715.4
32.47;813.0
32.47;739.8
32.47;703.1
32.46;813.0
32.47;715.4
32.47;739.8
32.47;715.4
32.47;739.8
32.47;764.2

-9;0
31.34;874.0
31.35;935.1
31.35;898.5
31.35;849.6
31.35;849.6
31.35;886.3
31.35;922.9
31.35;825.2
31.36;861.8
31.35;898.5
31.36;874.0
31.36;861.8
31.36;898.5
31.37;813.0
31.36;886.3
31.36;849.6
31.37;825.2
31.37;861.8
31.37;849.6
31.37;825.2
31.37;874.0
31.37;874.0
31.38;825.2
31.38;861.8
31.37;837.4
31.38;922.9
31.38;861.8
31.38;874.0
31.38;788.6
31.39;959.5
31.38;849.6
31.38;886.3
31.39;837.4
31.39;837.4
31.39;861.8
31.38;825.2
31.39;849.6
31.39;886.3
31.40;874.0
31.40;849.6
31.39;874.0
31.39;849.6
31.40;825.2
31.40;886.3
31.40;886.3
31.40;849.6
31.40;861.8
31.40;886.3
31.41;874.0
31.41;849.6
31.40;910.7
31.41;874.0
31.41;910.7
31.42;800.8
31.42;922.9
31.41;849.6
31.41;886.3
31.41;886.3
31.42;910.7
31.42;849.6
31.42;861.8
31.42;861.8
31.42;849.6
31.43;849.6
31.43;837.4
31.43;874.0
31.43;837.4
31.43;837.4
31.43;849.6
31.43;861.8
31.43;837.4
31.43;886.3
31.43;813.0
31.44;886.3
31.44;837.4
31.44;825.2
31.44;874.0
31.44;959.5
31.44;874.0
31.45;813.0
31.44;849.6
31.44;874.0
31.44;837.4
31.45;910.7
31.45;886.3
31.45;935.1
31.44;910.7
31.45;837.4
31.45;874.0
31.45;874.0
31.46;886.3
31.46;874.0
31.45;886.3
31.45;825.2
31.46;861.8
31.46;886.3
31.46;825.2
31.46;886.3
31.46;910.7
31.47;837.4
31.46;861.8
31.47;886.3
31.46;861.8
31.46;849.6
31.47;849.6
31.47;849.6
31.47;849.6
31.47;849.6
31.47;910.7
31.47;886.3
31.48;874.0
31.48;898.5
31.47;849.6
31.47;910.7
31.48;886.3
31.48;935.1
31.48;861.8
31.48;874.0
31.48;935.1
31.48;910.7
31.49;935.1
31.49;886.3
31.48;886.3
31.48;971.7
31.49;886.3
31.49;922.9
31.49;886.3
31.49;910.7
31.49;898.5
31.49;886.3
31.49;874.0
31.50;898.5
31.50;886.3
31.50;874.0
31.49;837.4
31.50;874.0
31.50;874.0
31.50;861.8
31.50;849.6
31.50;874.0
31.50;910.7
31.51;874.0
31.51;886.3
31.50;861.8
31.50;886.3
31.51;849.6
31.51;800.8
31.51;837.4
31.51;813.0
31.51;874.0
31.51;874.0
31.51;910.7
31.51;874.0
31.52;788.6
31.51;861.8
31.51;922.9
31.52;910.7
31.52;874.0
31.52;898.5
31.51;874.0
31.52;898.5
31.52;886.3
31.52;849.6
31.52;922.9
31.52;935.1
31.52;935.1
31.53;849.6
31.53;910.7
31.53;922.9
31.52;874.0
31.53;837.4
31.53;837.4
31.53;849.6
31.53;874.0
31.53;837.4
31.53;910.7
31.53;922.9
31.54;886.3
31.54;922.9
31.54;910.7
31.53;837.4
31.53;898.5
31.54;874.0
31.54;837.4
31.54;837.4
31.54;898.5
31.54;837.4
31.54;849.6
31.55;874.0
31.55;813.0
31.54;837.4
31.54;922.9
31.55;898.5
31.55;825.2
31.55;874.0
31.54;800.8
31.55;861.8
31.55;861.8
31.55;874.0
31.56;874.0
31.55;886.3
31.55;861.8
31.55;861.8
31.56;874.0
31.56;874.0
31.55;886.3
31.56;849.6
31.56;849.6
31.56;910.7
31.56;849.6
31.56;861.8
31.56;898.5
31.56;861.8
31.56;886.3
31.57;861.8
31.57;874.0
31.56;813.0
31.56;886.3
31.57;837.4
31.57;813.0
31.57;898.5
31.57;874.0
31.57;837.4
31.57;922.9
31.57;886.3
31.57;800.8
31.57;910.7
31.57;874.0
31.58;886.3
31.58;849.6
31.58;910.7
31.57;886.3
31.57;861.8
31.58;898.5
31.58;898.5
31.58;825.2
31.58;874.0
31.58;837.4
31.58;910.7
31.58;861.8
31.58;825.2
31.59;886.3
31.58;935.1
31.58;849.6
31.59;813.0
31.59;886.3
31.59;886.3
31.58;837.4
31.58;849.6
31.59;874.0

-9;0
6.20;324.7
6.20;361.3
6.20;312.5
6.21;349.1
6.21;349.1
6.20;361.3
6.20;312.5
6.20;288.1
6.21;336.9
6.21;324.7
6.21;361.3
6.22;361.3
6.22;324.7
6.22;336.9
6.22;336.9
6.22;361.3
6.22;300.3
6.22;361.3
6.22;336.9
6.23;385.8
6.23;324.7
6.23;349.1
6.23;336.9
6.23;312.5
6.23;275.9
6.23;336.9
6.23;300.3
6.23;300.3
6.24;312.5
6.24;312.5
6.24;288.1
6.24;324.7
6.24;410.2
6.24;300.3
6.25;324.7
6.24;312.5
6.24;349.1
6.25;312.5
6.26;324.7
6.26;349.1
6.26;312.5
6.26;300.3
6.25;361.3
6.26;300.3
6.26;349.1
6.26;324.7
6.26;312.5
6.27;288.1
6.27;312.5
6.27;361.3
6.27;300.3
6.27;336.9
6.27;324.7
6.27;349.1
6.27;300.3
6.28;312.5
6.28;349.1
6.28;349.1
6.29;324.7
6.29;312.5
6.29;336.9
6.28;312.5
6.29;361.3
6.29;336.9
6.29;275.9
6.29;361.3
6.29;373.6
6.30;324.7
6.30;288.1
6.30;312.5
6.29;324.7
6.29;361.3
6.30;361.3
6.30;336.9
6.31;349.1
6.31;361.3
6.31;336.9
6.31;300.3
6.31;349.1
6.31;312.5
6.31;349.1
6.31;275.9
6.31;349.1
6.32;349.1
6.32;336.9
6.32;361.3
6.33;324.7
6.33;349.1
6.33;385.8
6.32;361.3
6.32;312.5
6.32;275.9
6.33;410.2
6.33;349.1
6.34;324.7
6.33;349.1
6.34;300.3
6.34;324.7
6.34;312.5
6.34;361.3
6.34;336.9
6.34;300.3
6.35;324.7
6.35;312.5
6.35;373.6
6.35;324.7
6.36;312.5
6.35;336.9
6.35;422.4
6.35;373.6
6.36;312.5
6.36;336.9
6.37;300.3
6.36;312.5
6.36;324.7
6.37;312.5
6.37;324.7
6.37;349.1
6.37;373.6
6.37;349.1
6.37;300.3
6.38;349.1
6.38;300.3
6.38;324.7
6.38;300.3
6.38;373.6
6.38;312.5
6.38;373.6
6.38;336.9
6.38;288.1
6.39;349.1
6.39;300.3
6.39;361.3
6.39;288.1
6.39;324.7
6.39;263.7
6.40;324.7
6.40;324.7
6.40;300.3
6.40;251.5
6.40;312.5
6.41;275.9
6.41;312.5
6.41;300.3
6.40;312.5
6.40;336.9
6.41;324.7
6.41;336.9
6.41;324.7
6.42;324.7
6.42;312.5
6.42;324.7
6.42;300.3
6.42;373.6
6.42;300.3
6.42;300.3
6.42;385.8
6.42;288.1
6.43;312.5
6.43;349.1
6.43;373.6
