16.40;568.9
16.41;532.2
16.44;605.5
16.44;556.7
16.41;605.5
16.41;568.9
16.42;581.1
16.46;532.2
16.46;593.3
16.47;593.3
16.44;581.1
16.44;605.5
16.48;581.1
16.48;629.9
16.49;556.7
16.45;544.5
16.46;556.7
16.50;642.1
16.50;593.3
16.50;629.9
16.47;532.2
16.48;629.9
16.52;568.9
16.52;532.2
16.53;532.2
16.49;581.1
16.50;617.7
16.54;556.7
16.55;617.7
16.55;544.5
16.52;556.7
16.52;593.3
16.56;568.9
16.57;556.7
16.57;605.5
16.54;617.7
16.54;520.0
16.58;544.5
16.59;581.1
16.59;581.1
16.56;483.4
16.56;544.5
16.59;532.2
16.61;556.7
16.61;617.7
16.58;568.9
16.59;581.1
16.60;507.8
16.63;581.1
16.63;581.1
16.60;629.9
16.61;617.7
16.62;544.5
16.65;568.9
16.65;556.7
16.63;544.5
16.63;617.7
16.63;568.9
16.67;568.9
16.67;581.1
16.68;544.5
16.65;617.7
16.65;544.5
16.69;556.7
16.70;605.5
16.70;568.9
16.67;605.5
16.67;520.0
16.71;544.5
16.71;581.1
16.72;581.1
16.68;581.1
16.70;556.7
16.73;581.1
16.73;556.7
16.74;507.8
16.70;581.1
16.71;568.9
16.75;544.5
16.76;629.9
16.76;568.9
16.73;581.1
16.74;593.3
16.76;593.3
16.78;581.1
16.78;568.9
16.74;532.2
16.75;568.9
16.78;568.9
16.80;483.4
16.80;642.1
16.77;520.0
16.78;617.7
16.79;593.3
16.82;581.1
16.82;532.2
16.79;581.1
16.80;556.7
16.81;581.1
16.84;544.5
16.85;544.5
16.81;556.7
16.82;593.3
16.82;520.0
16.86;532.2
16.87;520.0
16.87;581.1
16.83;593.3
16.84;593.3
16.88;605.5
16.88;532.2
16.89;581.1
16.85;605.5
16.87;556.7
16.90;568.9
16.90;556.7
16.91;581.1
16.88;593.3
16.88;568.9
16.92;544.5
16.93;568.9
16.93;605.5
16.90;593.3
16.90;532.2
16.94;532.2
16.95;581.1
16.95;532.2
16.92;593.3
16.92;629.9
16.96;629.9
16.97;605.5
16.97;581.1
16.93;593.3
16.94;568.9
16.97;544.5
16.99;532.2
16.99;581.1
16.96;532.2
16.96;642.1
16.99;605.5
17.01;520.0
17.01;544.5
16.98;581.1
16.99;507.8
16.99;532.2
17.03;581.1
17.03;605.5
17.03;556.7
17.01;495.6
17.01;581.1
17.04;532.2
17.05;568.9
17.06;568.9
17.02;556.7
17.03;544.5
17.07;581.1
17.07;544.5
17.07;568.9
17.04;581.1
17.05;581.1
17.08;593.3
17.09;568.9
17.10;532.2
17.06;593.3
17.07;605.5
17.10;605.5
17.11;593.3
17.12;666.5
17.08;568.9
17.09;593.3
17.12;544.5
17.14;605.5
17.14;605.5
17.10;568.9
17.11;593.3
17.13;605.5
17.15;581.1
17.15;593.3
17.12;629.9
17.14;544.5
17.14;532.2
17.17;532.2
17.18;593.3
17.15;507.8
17.15;642.1
17.16;568.9
17.19;544.5
17.20;568.9
17.20;532.2
17.17;593.3
17.18;593.3
17.21;556.7
17.22;581.1
17.22;556.7
17.19;593.3
17.20;593.3
17.23;605.5
17.24;581.1
17.24;568.9
17.21;532.2
17.22;556.7
17.25;568.9
17.26;605.5
17.26;629.9
17.22;495.6
17.23;532.2
17.27;568.9
17.28;617.7
17.29;581.1
17.24;568.9
17.25;556.7
17.29;544.5
17.30;581.1
17.30;605.5
17.26;556.7
17.27;544.5
17.30;642.1
17.32;593.3
17.32;593.3
17.29;568.9
17.30;593.3
17.31;581.1
17.34;581.1
17.34;629.9
17.31;532.2
17.32;471.2
17.32;617.7
17.36;605.5
17.36;568.9
17.37;617.7
17.34;593.3
17.34;556.7
17.38;629.9
17.38;568.9
17.39;617.7
17.35;495.6
17.36;556.7
17.40;532.2
17.40;556.7
17.41;605.5

-9;0
20.23;629.9
20.20;617.7
20.21;593.3
20.21;629.9
20.25;617.7
20.26;568.9
20.26;617.7
20.23;556.7
20.24;568.9
20.27;507.8
20.28;617.7
20.29;617.7
20.25;568.9
20.26;568.9
20.30;556.7
20.31;520.0
20.31;605.5
20.28;617.7
20.28;617.7
20.32;568.9
20.33;629.9
20.33;581.1
20.30;556.7
20.31;617.7
20.34;544.5
20.35;568.9
20.36;593.3
20.32;605.5
20.33;581.1
20.35;520.0
20.38;568.9
20.38;617.7
20.35;532.2
20.36;581.1
20.37;568.9
20.40;654.3
20.40;629.9
20.37;568.9
20.38;520.0
20.39;593.3
20.43;605.5
20.43;605.5
20.43;593.3
20.40;605.5
20.41;605.5
20.45;629.9
20.45;568.9
20.46;642.1
20.43;654.3
20.43;581.1
20.47;593.3
20.48;544.5
20.48;568.9
20.45;605.5
20.46;605.5
20.49;532.2
20.50;581.1
20.50;605.5
20.47;593.3
20.48;605.5
20.50;520.0
20.52;605.5
20.53;593.3
20.50;568.9
20.51;556.7
20.52;593.3
20.55;617.7
20.55;581.1
20.52;544.5
20.53;629.9
20.54;593.3
20.57;593.3
20.58;556.7
20.58;581.1
20.56;593.3
20.56;532.2
20.60;593.3
20.60;605.5
20.61;642.1
20.57;556.7
20.59;629.9
20.62;556.7
20.63;581.1
20.63;593.3
20.60;642.1
20.60;581.1
20.64;593.3
20.65;568.9
20.65;629.9
20.62;605.5
20.63;629.9
20.66;581.1
20.68;617.7
20.68;568.9
20.65;556.7
20.65;593.3
20.68;581.1
20.70;581.1
20.70;581.1
20.67;629.9
20.68;581.1
20.70;532.2
20.72;605.5
20.72;605.5
20.70;532.2
20.71;556.7
20.71;568.9
20.75;556.7
20.75;593.3
20.72;581.1
20.72;629.9
20.73;629.9
20.77;642.1
20.78;605.5
20.78;556.7
20.75;581.1
20.75;556.7
20.79;581.1
20.80;593.3
20.80;642.1
20.77;593.3
20.78;629.9
20.81;593.3
20.82;544.5
20.82;581.1
20.79;544.5
20.80;593.3
20.83;568.9
20.84;593.3
20.85;605.5
20.81;605.5
20.82;495.6
20.86;544.5
20.87;568.9
20.87;568.9
20.84;581.1
20.84;605.5
20.88;568.9
20.89;581.1
20.90;617.7
20.86;520.0
20.87;593.3
20.89;629.9
20.92;593.3
20.92;605.5
20.89;593.3
20.90;617.7
20.91;581.1
20.94;593.3
20.94;556.7
20.91;532.2
20.92;581.1
20.93;642.1
20.96;593.3
20.97;617.7
20.97;605.5
20.95;605.5
20.95;568.9
20.98;556.7
20.99;593.3
20.99;642.1
20.97;581.1
20.97;593.3
21.01;568.9
21.01;568.9
21.02;532.2
20.98;581.1
21.00;605.5
21.03;617.7
21.03;581.1
21.04;617.7
21.01;605.5
21.02;581.1
21.05;593.3
21.06;581.1
21.07;581.1
21.03;568.9
21.04;568.9
21.07;666.5
21.08;593.3
21.09;593.3
21.06;617.7
21.07;593.3
21.08;666.5
21.11;605.5
21.11;581.1
21.08;568.9
21.09;581.1
21.09;666.5
21.13;544.5
21.13;532.2
21.14;568.9
21.08;629.9
21.12;617.7
21.15;678.7
21.16;605.5
21.16;617.7
21.13;581.1
21.14;581.1
21.17;605.5
21.18;556.7
21.19;605.5
21.15;581.1
21.16;556.7
21.19;507.8
21.20;617.7
21.21;581.1
21.17;617.7
21.19;568.9
21.20;581.1
21.23;544.5
21.23;617.7
21.20;532.2
21.21;581.1
21.21;532.2
21.25;629.9
21.25;581.1
21.26;568.9
21.23;581.1
21.24;605.5
21.27;568.9
21.28;617.7
21.28;617.7
21.25;568.9
21.26;556.7
21.29;593.3
21.30;556.7
21.30;581.1
21.27;581.1
21.29;568.9
21.32;605.5
21.32;532.2
21.32;642.1
21.30;568.9
21.30;520.0
21.34;520.0
21.35;556.7
21.35;617.7
21.32;593.3
21.32;593.3
21.35;568.9
21.37;642.1
21.38;605.5
21.34;581.1
21.35;581.1
21.37;629.9
21.40;593.3
21.40;605.5
21.36;593.3
21.38;593.3

-9;0
24.59;617.7
24.60;617.7
24.61;581.1
24.65;605.5
24.65;605.5
24.66;605.5
24.63;605.5
24.64;593.3
24.67;617.7
24.68;593.3
24.68;654.3
24.66;605.5
24.66;605.5
24.70;544.5
24.71;605.5
24.71;593.3
24.68;617.7
24.69;617.7
24.73;568.9
24.74;556.7
24.74;581.1
24.71;581.1
24.72;617.7
24.75;617.7
24.76;556.7
24.76;593.3
24.73;605.5
24.74;605.5
24.78;642.1
24.79;629.9
24.79;568.9
24.76;581.1
24.77;568.9
24.81;605.5
24.82;629.9
24.82;544.5
24.79;544.5
24.79;593.3
24.83;581.1
24.84;593.3
24.85;593.3
24.81;605.5
24.82;629.9
24.85;581.1
24.87;593.3
24.87;507.8
24.84;568.9
24.85;642.1
24.87;605.5
24.90;568.9
24.90;581.1
24.87;690.9
24.88;605.5
24.89;629.9
24.92;593.3
24.93;581.1
24.90;544.5
24.91;605.5
24.92;544.5
24.95;605.5
24.96;556.7
24.92;617.7
24.93;593.3
24.94;581.1
24.98;581.1
24.98;556.7
24.95;605.5
24.96;581.1
24.97;593.3
25.01;581.1
25.01;568.9
25.02;617.7
24.99;617.7
24.99;617.7
25.03;544.5
25.03;593.3
25.04;593.3
25.01;629.9
25.02;568.9
25.05;556.7
25.06;593.3
25.07;678.7
25.03;581.1
25.05;544.5
25.08;581.1
25.09;581.1
25.09;593.3
25.06;605.5
25.07;642.1
25.11;629.9
25.12;581.1
25.12;593.3
25.09;581.1
25.09;617.7
25.12;581.1
25.14;556.7
25.15;593.3
25.11;556.7
25.12;642.1
25.14;593.3
25.17;678.7
25.17;617.7
25.14;593.3
25.15;605.5
25.16;617.7
25.19;581.1
25.20;568.9
25.16;617.7
25.18;581.1
25.18;568.9
25.22;556.7
25.23;581.1
25.23;617.7
25.20;544.5
25.21;593.3
25.24;532.2
25.25;605.5
25.26;617.7
25.23;544.5
25.23;593.3
25.27;617.7
25.28;593.3
25.28;581.1
25.25;617.7
25.26;617.7
25.30;617.7
25.31;593.3
25.31;581.1
25.27;556.7
25.29;617.7
25.32;593.3
25.33;593.3
25.33;605.5
25.30;642.1
25.31;593.3
25.35;605.5
25.35;581.1
25.36;642.1
25.33;556.7
25.33;654.3
25.37;605.5
25.38;593.3
25.39;568.9
25.35;581.1
25.36;605.5
25.38;617.7
25.41;556.7
25.41;581.1
25.38;593.3
25.39;593.3
25.40;581.1
25.43;568.9
25.44;581.1
25.40;629.9
25.42;568.9
25.42;605.5
25.46;593.3
25.46;581.1
25.47;593.3
25.43;642.1
25.45;568.9
25.48;629.9
25.49;605.5
25.49;617.7
25.46;605.5
25.47;629.9
25.51;556.7
25.51;642.1
25.52;581.1
25.48;568.9
25.50;617.7
25.53;544.5
25.54;568.9
25.54;568.9
25.51;629.9
25.52;605.5
25.56;568.9
25.56;568.9
25.57;556.7
25.54;581.1
25.55;617.7
25.58;581.1
25.59;593.3
25.60;593.3
25.56;617.7
25.57;581.1
25.60;581.1
25.62;532.2
25.62;605.5
25.59;568.9
25.60;642.1
25.62;617.7
25.64;544.5
25.65;666.5
25.61;642.1
25.63;654.3
25.64;666.5
25.67;581.1
25.67;605.5
25.64;568.9
25.65;556.7
25.66;617.7
25.69;617.7
25.70;568.9
25.67;629.9
25.68;605.5
25.68;568.9
25.72;605.5
25.72;568.9
25.69;617.7
25.70;666.5
25.71;544.5
25.74;568.9
25.75;605.5
25.75;605.5
25.73;532.2
25.73;568.9
25.77;605.5
25.77;617.7
25.78;581.1
25.75;593.3
25.76;605.5
25.80;593.3
25.79;629.9
25.80;605.5
25.78;520.0
25.78;532.2
25.82;617.7
25.82;593.3
25.83;544.5
25.79;568.9
25.80;629.9
25.84;617.7
25.85;605.5
25.85;617.7
25.82;556.7
25.83;629.9
25.86;629.9
25.87;532.2
25.88;593.3
25.84;568.9
25.85;581.1
25.89;544.5
25.90;654.3
25.90;605.5
25.87;581.1
25.88;666.5
25.91;556.7
25.92;617.7
25.93;581.1

-9;0
29.05;617.7
29.01;617.7
29.02;617.7
29.06;617.7
29.07;593.3
29.07;568.9
29.04;666.5
29.05;593.3
29.08;617.7
29.09;666.5
29.10;617.7
29.06;593.3
29.07;593.3
29.11;581.1
29.11;617.7
29.12;617.7
29.09;568.9
29.10;629.9
29.13;617.7
29.14;568.9
29.15;642.1
29.11;605.5
29.12;605.5
29.15;556.7
29.17;544.5
29.17;678.7
29.13;593.3
29.14;593.3
29.17;544.5
29.19;568.9
29.20;617.7
29.14;629.9
29.17;581.1
29.18;568.9
29.22;629.9
29.22;593.3
29.18;629.9
29.20;605.5
29.20;629.9
29.24;605.5
29.24;642.1
29.25;581.1
29.22;605.5
29.22;593.3
29.26;568.9
29.27;544.5
29.27;593.3
29.24;556.7
29.24;593.3
29.28;642.1
29.29;593.3
29.29;605.5
29.26;581.1
29.27;593.3
29.31;556.7
29.31;581.1
29.32;593.3
29.28;581.1
29.30;520.0
29.33;593.3
29.33;642.1
29.34;617.7
29.30;556.7
29.31;605.5
29.35;666.5
29.36;642.1
29.36;556.7
29.33;593.3
29.34;617.7
29.37;568.9
29.38;593.3
29.39;629.9
29.35;654.3
29.36;593.3
29.39;654.3
29.40;605.5
29.41;617.7
29.37;617.7
29.38;593.3
29.40;629.9
29.42;581.1
29.43;593.3
29.40;568.9
29.41;556.7
29.42;556.7
29.45;629.9
29.45;605.5
29.42;654.3
29.43;593.3
29.44;666.5
29.47;629.9
29.48;629.9
29.44;629.9
29.45;581.1
29.46;593.3
29.49;617.7
29.50;605.5
29.47;593.3
29.47;593.3
29.48;617.7
29.51;605.5
29.52;544.5
29.52;629.9
29.50;581.1
29.50;629.9
29.54;605.5
29.54;605.5
29.55;568.9
29.52;654.3
29.52;593.3
29.56;544.5
29.57;642.1
29.57;544.5
29.54;544.5
29.54;654.3
29.58;593.3
29.59;593.3
29.59;581.1
29.56;654.3
29.57;617.7
29.61;629.9
29.61;617.7
29.61;629.9
29.58;642.1
29.58;544.5
29.62;593.3
29.63;532.2
29.63;593.3
29.60;629.9
29.61;593.3
29.64;556.7
29.65;581.1
29.66;581.1
29.62;556.7
29.63;568.9
29.67;593.3
29.67;642.1
29.67;568.9
29.64;556.7
29.65;593.3
29.69;654.3
29.69;629.9
29.70;629.9
29.67;605.5
29.67;654.3
29.71;568.9
29.71;605.5
29.72;556.7
29.69;654.3
29.69;568.9
29.72;605.5
29.74;544.5
29.74;642.1
29.71;581.1
29.71;593.3
29.74;581.1
29.76;617.7
29.76;605.5
29.73;605.5
29.74;666.5
29.75;593.3
29.78;581.1
29.78;544.5
29.75;605.5
29.76;617.7
29.77;617.7
29.80;715.4
29.80;581.1
29.77;568.9
29.78;629.9
29.78;593.3
29.82;629.9
29.82;617.7
29.83;532.2
29.80;556.7
29.80;581.1
29.84;568.9
29.85;629.9
29.85;666.5
29.82;605.5
29.82;544.5
29.86;556.7
29.86;629.9
29.87;581.1
29.84;532.2
29.84;593.3
29.88;642.1
29.89;617.7
29.89;617.7
29.86;544.5
29.86;617.7
29.90;666.5
29.90;654.3
29.91;581.1
29.87;556.7
29.89;581.1
29.92;581.1
29.92;605.5
29.93;568.9
29.89;581.1
29.90;654.3
29.94;666.5
29.95;629.9
29.95;642.1
29.91;605.5
29.92;605.5
29.96;593.3
29.97;629.9
29.97;593.3
29.93;629.9
29.94;617.7
29.98;568.9
29.99;605.5
29.99;617.7
29.95;605.5
29.96;617.7
30.00;617.7
30.00;581.1
30.01;556.7
29.97;520.0
29.98;642.1
30.02;593.3
30.02;605.5
30.03;568.9
30.00;556.7
30.00;629.9
30.01;581.1
30.05;581.1
30.05;617.7
30.01;532.2
30.02;654.3
30.03;629.9
30.06;556.7
30.06;605.5
30.07;568.9
30.04;629.9
30.04;581.1
30.08;568.9
30.09;581.1
30.09;556.7
30.05;568.9
30.06;581.1
30.10;532.2
30.11;605.5
30.11;617.7
30.07;654.3
30.08;581.1
30.12;544.5
30.13;581.1
30.13;593.3

-9;0
31.47;568.9
31.49;568.9
31.49;617.7
31.46;605.5
31.47;605.5
31.48;605.5
31.50;581.1
31.51;593.3
31.47;568.9
31.48;629.9
31.48;617.7
31.52;568.9
31.52;605.5
31.52;581.1
31.50;581.1
31.50;556.7
31.53;605.5
31.54;556.7
31.54;593.3
31.50;617.7
31.52;581.1
31.55;581.1
31.55;617.7
31.56;654.3
31.52;593.3
31.53;605.5
31.56;568.9
31.57;544.5
31.57;581.1
31.54;556.7
31.54;568.9
31.57;581.1
31.58;593.3
31.59;532.2
31.56;605.5
31.56;642.1
31.58;581.1
31.60;544.5
31.60;593.3
31.57;642.1
31.58;556.7
31.59;605.5
31.62;556.7
31.62;568.9
31.58;629.9
31.59;629.9
31.60;581.1
31.63;605.5
31.64;544.5
31.64;581.1
31.61;629.9
31.61;593.3
31.64;544.5
31.65;642.1
31.65;593.3
31.61;617.7
31.63;629.9
31.66;629.9
31.66;629.9
31.67;629.9
31.63;593.3
31.64;593.3
31.67;556.7
31.68;556.7
31.68;593.3
31.64;629.9
31.65;629.9
31.69;642.1
31.69;556.7
31.69;593.3
31.66;568.9
31.67;581.1
31.70;617.7
31.71;593.3
31.71;605.5
31.67;654.3
31.68;556.7
31.70;593.3
31.72;605.5
31.73;544.5
31.69;556.7
31.69;556.7
31.71;593.3
31.73;568.9
31.74;617.7
31.70;629.9
31.71;581.1
31.71;617.7
31.75;629.9
31.75;568.9
31.75;617.7
31.72;581.1
31.73;581.1
31.76;581.1
31.76;605.5
31.77;581.1
31.74;617.7
31.74;581.1
31.77;568.9
31.78;544.5
31.78;593.3
31.74;593.3
31.75;581.1
31.78;568.9
31.79;629.9
31.79;690.9
31.76;507.8
31.76;581.1
31.80;471.2
31.80;605.5
31.81;568.9
31.77;593.3
31.78;556.7
31.81;581.1
31.82;568.9
31.82;532.2
31.78;593.3
31.79;593.3
31.82;581.1
31.83;629.9
31.83;568.9
31.80;605.5
31.80;593.3
31.83;581.1
31.85;654.3
31.85;605.5
31.81;617.7
31.82;532.2
31.83;593.3
31.86;605.5
31.86;556.7
31.82;666.5
31.83;520.0
31.83;605.5
31.87;666.5
31.87;568.9
31.84;617.7
31.84;593.3
31.84;605.5
31.88;556.7
31.88;593.3
31.88;593.3
31.85;605.5
31.85;642.1
31.89;532.2
31.90;556.7
31.90;605.5
31.86;642.1
31.87;605.5
31.90;544.5
31.91;654.3
31.91;568.9
31.87;520.0
31.88;556.7
31.91;568.9
31.92;593.3
31.92;556.7
31.89;495.6
31.89;605.5
31.93;593.3
31.93;617.7
31.93;544.5
31.90;629.9
31.90;568.9
31.94;581.1
31.94;556.7
31.95;605.5
31.91;593.3
31.91;617.7
31.94;593.3
31.96;593.3
31.96;617.7
31.92;593.3
31.93;568.9
31.94;556.7
31.97;568.9
31.97;581.1
31.93;507.8
31.94;544.5
31.95;617.7
31.98;556.7
31.98;593.3
31.94;568.9
31.95;568.9
31.96;605.5
31.99;544.5
31.99;568.9
31.95;617.7
31.96;593.3
31.96;605.5
32.00;605.5
32.00;605.5
32.00;581.1
31.97;581.1
31.98;581.1
32.01;593.3
32.01;581.1
32.02;593.3
31.98;593.3
31.99;532.2
32.02;605.5
32.02;581.1
32.03;593.3
31.99;629.9
31.99;617.7
32.03;568.9
32.03;581.1
32.04;629.9
32.00;629.9
32.00;581.1
32.03;617.7
32.05;617.7
32.05;581.1
32.01;605.5
32.02;605.5
32.04;593.3
32.06;593.3
32.06;568.9
32.02;581.1
32.03;617.7
32.03;568.9
32.07;568.9
32.07;556.7
32.03;642.1
32.04;605.5
32.04;581.1
32.07;532.2
32.08;617.7
32.08;593.3
32.04;581.1
32.05;544.5
32.08;495.6
32.09;593.3
32.09;593.3
32.05;629.9
32.06;654.3
32.09;593.3
32.10;617.7
32.10;568.9
32.06;629.9
32.07;556.7
32.10;605.5
32.11;593.3
32.11;568.9
32.07;568.9
32.08;544.5
32.11;581.1
32.12;568.9
32.12;617.7
32.08;617.7

-9;0
33.08;568.9
33.11;629.9
33.11;556.7
33.11;617.7
33.07;581.1
33.08;507.8
33.11;593.3
33.12;544.5
33.12;593.3
33.08;581.1
33.08;593.3
33.11;593.3
33.13;544.5
33.12;568.9
33.09;568.9
33.10;593.3
33.11;593.3
33.13;678.7
33.13;605.5
33.09;568.9
33.10;593.3
33.10;593.3
33.13;568.9
33.14;593.3
33.14;544.5
33.10;593.3
33.10;532.2
33.14;617.7
33.14;568.9
33.14;593.3
33.10;605.5
33.11;507.8
33.14;581.1
33.15;544.5
33.15;605.5
33.11;568.9
33.12;581.1
33.15;581.1
33.15;593.3
33.15;520.0
33.11;629.9
33.12;556.7
33.14;556.7
33.16;568.9
33.16;507.8
33.12;568.9
33.12;556.7
33.14;629.9
33.16;568.9
33.16;568.9
33.12;581.1
33.13;568.9
33.13;532.2
33.17;556.7
33.17;556.7
33.17;556.7
33.14;568.9
33.14;568.9
33.17;556.7
33.17;544.5
33.17;532.2
33.14;581.1
33.14;654.3
33.17;581.1
33.18;544.5
33.18;568.9
33.14;556.7
33.15;593.3
33.18;556.7
33.18;544.5
33.18;593.3
33.15;581.1
33.15;544.5
33.18;593.3
33.19;629.9
33.19;593.3
33.15;605.5
33.15;568.9
33.18;605.5
33.19;593.3
33.19;581.1
33.15;581.1
33.16;568.9
33.17;532.2
33.19;617.7
33.19;507.8
33.16;544.5
33.16;556.7
33.17;556.7
33.20;605.5
33.20;556.7
33.20;605.5
33.17;581.1
33.17;605.5
33.20;593.3
33.21;544.5
33.20;568.9
33.17;581.1
33.17;544.5
33.21;617.7
33.21;581.1
33.21;581.1
33.17;605.5
33.18;605.5
33.21;568.9
33.21;593.3
33.21;520.0
33.18;495.6
33.18;544.5
33.21;605.5
33.22;617.7
33.22;556.7
33.18;544.5
33.19;581.1
33.20;556.7
33.22;568.9
33.22;532.2
33.18;581.1
33.19;581.1
33.20;593.3
33.23;605.5
33.23;581.1
33.23;593.3
33.20;556.7
33.20;617.7
33.23;544.5
33.23;581.1
33.23;629.9
33.20;593.3
33.20;642.1
33.23;605.5
33.23;568.9
33.24;581.1
33.19;581.1
33.20;544.5
33.23;556.7
33.24;581.1
33.24;556.7
33.20;593.3
33.21;568.9
33.24;556.7
33.24;605.5
33.24;581.1
33.21;581.1
33.21;556.7
33.24;556.7
33.25;544.5
33.25;581.1
33.21;593.3
33.21;544.5
33.23;581.1
33.25;605.5
33.25;544.5
33.21;556.7
33.22;568.9
33.22;544.5
33.25;593.3
33.26;568.9
33.21;593.3
33.22;568.9
33.22;581.1
33.26;617.7
33.26;556.7
33.26;593.3
33.22;617.7
33.23;556.7
33.26;556.7
33.26;593.3
33.26;556.7
33.22;617.7
33.23;568.9
33.26;568.9
33.26;581.1
33.26;593.3
33.22;544.5
33.23;568.9
33.26;532.2
33.27;605.5
33.27;605.5
33.23;556.7
33.23;617.7
33.26;544.5
33.27;568.9
33.27;568.9
33.23;629.9
33.24;581.1
33.26;568.9
33.27;544.5
33.27;556.7
33.24;593.3
33.24;556.7
33.26;568.9
33.27;629.9
33.28;544.5
33.24;568.9
33.25;605.5
33.25;605.5
33.28;544.5
33.28;605.5
33.24;568.9
33.25;568.9
33.25;581.1
33.28;605.5
33.28;556.7
33.28;568.9
33.25;581.1
33.25;507.8
33.29;593.3
33.29;544.5
33.29;568.9
33.25;556.7
33.25;568.9
33.29;544.5
33.29;556.7
33.29;520.0
33.25;629.9
33.26;581.1
33.29;605.5
33.29;544.5
33.30;605.5
33.26;593.3
33.26;581.1
33.28;581.1
33.30;617.7
33.30;593.3
33.26;581.1
33.26;532.2
33.28;568.9
33.30;581.1
33.30;593.3
33.26;581.1
33.27;556.7
33.28;617.7
33.30;581.1
33.30;556.7
33.26;544.5
33.27;605.5
33.28;532.2
33.31;568.9
33.31;605.5
33.31;593.3
33.27;593.3
33.27;568.9
33.31;544.5
33.31;544.5
33.31;568.9
33.27;568.9
33.28;593.3
33.31;568.9
33.31;568.9

-9;0
33.19;764.2
33.19;752.0
33.19;715.4
33.17;703.1
33.17;678.7
33.19;703.1
33.19;752.0
33.19;715.4
33.17;764.2
33.18;715.4
33.19;715.4
33.19;739.8
33.19;752.0
33.18;727.6
33.18;739.8
33.19;727.6
33.19;752.0
33.19;727.6
33.18;752.0
33.18;752.0
33.19;776.4
33.19;727.6
33.19;764.2
33.18;788.6
33.18;800.8
33.18;739.8
33.19;617.7
33.19;739.8
33.17;739.8
33.18;739.8
33.18;776.4
33.19;715.4
33.19;727.6
33.17;764.2
33.18;776.4
33.18;727.6
33.19;739.8
33.19;764.2
33.19;752.0
33.18;776.4
33.18;752.0
33.19;715.4
33.19;715.4
33.19;642.1
33.18;727.6
33.18;739.8
33.19;727.6
33.19;764.2
33.20;788.6
33.17;703.1
33.18;690.9
33.19;690.9
33.19;727.6
33.19;764.2
33.18;739.8
33.18;764.2
33.19;776.4
33.19;800.8
33.19;800.8
33.18;752.0
33.18;788.6
33.18;752.0
33.19;800.8
33.19;690.9
33.18;813.0
33.18;764.2
33.18;703.1
33.19;739.8
33.20;739.8
33.19;776.4
33.18;739.8
33.18;703.1
33.19;752.0
33.19;715.4
33.19;703.1
33.18;703.1
33.18;727.6
33.19;752.0
33.20;715.4
33.19;752.0
33.18;764.2
33.18;678.7
33.19;727.6
33.19;715.4
33.20;764.2
33.18;727.6
33.18;727.6
33.19;752.0
33.19;764.2
33.19;776.4
33.18;752.0
33.18;739.8
33.19;776.4
33.19;703.1
33.19;776.4
33.18;703.1
33.18;715.4
33.19;739.8
33.19;764.2
33.19;788.6
33.18;715.4
33.18;715.4
33.18;800.8
33.19;752.0
33.20;776.4
33.18;776.4
33.18;727.6
33.18;752.0
33.19;703.1
33.20;752.0
33.20;715.4
33.18;752.0
33.18;727.6
33.19;776.4
33.20;752.0
33.19;690.9
33.18;739.8
33.18;764.2
33.19;727.6
33.20;739.8
33.19;788.6
33.18;727.6
33.18;800.8
33.19;788.6
33.19;825.2
33.19;788.6
33.18;788.6
33.18;715.4
33.19;703.1
33.19;739.8
33.20;800.8
33.18;776.4
33.18;764.2
33.19;764.2
33.20;703.1
33.19;764.2
33.18;678.7
33.18;715.4
33.19;739.8
33.20;727.6
33.19;764.2
33.18;703.1
33.18;776.4
33.18;739.8
33.20;703.1
33.20;715.4
33.20;788.6
33.19;739.8
33.18;727.6
33.20;752.0
33.19;752.0
33.20;776.4
33.18;690.9
33.18;727.6
33.19;715.4
33.20;703.1
33.19;690.9
33.18;703.1
33.18;739.8
33.19;727.6
33.19;752.0
33.19;752.0
33.18;764.2
33.18;776.4
33.20;764.2
33.19;678.7
33.19;739.8
33.18;764.2
33.18;715.4
33.20;703.1
33.19;739.8
33.20;739.8
33.18;739.8
33.18;739.8
33.19;739.8
33.20;788.6
33.20;727.6
33.18;776.4
33.18;752.0
33.19;739.8
33.20;739.8
33.20;727.6
33.18;715.4
33.18;752.0
33.19;715.4
33.19;715.4
33.20;764.2
33.18;739.8
33.18;739.8
33.19;800.8
33.20;727.6
33.19;727.6
33.20;764.2
33.18;752.0
33.18;752.0
33.20;776.4
33.20;715.4
33.20;739.8
33.18;727.6
33.18;752.0
33.20;776.4
33.20;764.2
33.20;703.1
33.18;752.0
33.19;715.4
33.20;788.6
33.20;752.0
33.20;800.8
33.18;703.1
33.18;690.9
33.20;788.6
33.20;715.4
33.20;752.0
33.18;752.0
33.18;703.1
33.20;715.4
33.20;678.7
33.20;727.6
33.18;739.8
33.18;800.8
33.19;776.4
33.20;776.4
33.20;715.4
33.18;813.0
33.19;654.3
33.19;752.0
33.20;764.2
33.19;752.0
33.20;776.4
33.19;752.0
33.18;690.9
33.19;764.2
33.20;739.8
33.20;690.9
33.19;715.4
33.18;764.2
33.20;703.1
33.20;690.9
33.20;752.0
33.18;739.8
33.18;690.9
33.20;739.8
33.20;727.6
33.20;776.4
33.18;739.8
33.19;764.2
33.20;715.4
33.20;800.8
33.20;800.8
33.18;788.6

-9;0
30.66;666.5
30.66;593.3
30.67;666.5
30.68;678.7
